subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INVJX0PX7UM,NDAR_INVJX0PX7UM_baseline_year_1_arm_1_sst.csv.zip,0.03348280268933712,0.002819358782019235,0.03066344390731789,0.0004301970580072867,0.029321848401774053,0.10316179844012847,0.02658614754584842,0.08759024558281064,0.07911448750667696,0.1256730502359149,0.518843380149835
INV5Y3DK6GX,NDAR_INV5Y3DK6GX_baseline_year_1_arm_1_sst.csv.zip,0.026662777129521587,0.023329443796188256,0.0033333333333333335,0.00792395226200393,0.010197357192263801,0.14375,0.020850379894798373,0.06135949191976353,0.13068381063705437,0.09381071329447721,0.5219012594594044
INVYFW72521,NDAR_INVYFW72521_baseline_year_1_arm_1_sst.csv.zip,0.016157137300661262,0.014157359559926662,0.001999777740734567,0.017096863724673894,0.013861672331159125,0.10660270078180525,0.02076161790017212,0.05301557905019694,0.09251290877796903,0.18656674993061273,0.5227323670979116
INV1NY2HJJM,NDAR_INV1NY2HJJM_baseline_year_1_arm_1_sst.csv.zip,0.04782686003222758,0.005160860143357225,0.04266599988887037,0.027935054121565384,0.019419558651141474,0.13257575757575757,0.03638050070976901,0.06073483876031405,0.12543554006968638,0.02958645573133456,0.5277214256840236
INV7FG8NTPP,NDAR_INV7FG8NTPP_baseline_year_1_arm_1_sst.csv.zip,0.011330777351780785,0.00416458298605323,0.007166194365727622,0.019553150152650578,0.008728108165144207,0.05966666666666666,0.02630234421959527,0.06338428286847969,0.1028351031857343,0.2265334443519289,0.5296646543137613
INV2MMMWY0R,NDAR_INV2MMMWY0R_baseline_year_1_arm_1_sst.csv.zip,0.055657053953436675,0.005825970995165866,0.04983108295827083,0.00960310852067725,0.013889823621498454,0.17833333333333334,0.027778471528471526,0.04329858788134322,0.10589410589410589,0.04185401054676685,0.5319655492330699
INVKUN5YGKK,NDAR_INVKUN5YGKK_baseline_year_1_arm_1_sst.csv.zip,0.049486025448685855,0.00015613713396678275,0.04932988831471913,0.013766305856230954,0.022829120479229643,0.11474795167337866,0.02116396385243872,0.09263800246332998,0.0747090864075266,0.09358867610324761,0.5324151577327539
INVR9Z48Y9H,NDAR_INVR9Z48Y9H_baseline_year_1_arm_1_sst.csv.zip,0.005048063566149952,0.0036983941768072293,0.001349669389342667,0.00789619761310012,0.035336607342278295,0.10457296097072803,0.02615647080137689,0.07754225977436024,0.19783803369768704,0.07466000555093011,0.5340986628827606
INVXTC184P0,NDAR_INVXTC184P0_baseline_year_1_arm_1_sst.csv.zip,0.01746513307773523,0.02336333833416679,0.04082847141190199,0.00792395226200393,0.03162379339419666,0.051599192277383764,0.03589713617767387,0.06275077048322386,0.1924605493863238,0.07144046627810141,0.5353528030827113
INVF0C17HWX,NDAR_INVF0C17HWX_baseline_year_1_arm_1_sst.csv.zip,0.03366061010168353,0.01999444351836418,0.013666166583319442,0.0029003608104356537,0.011399132865728108,0.04218749999999999,0.020855495129385043,0.046131840865423046,0.13607840793641302,0.21226755481543158,0.5391415126261836
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.02482580430071679,0.023160526754459072,0.0016652775462577107,0.011268387454898665,0.018122274909393082,0.12516339869281043,0.038523519163763065,0.050191100498588326,0.11759581881533099,0.13155703580349698,0.5420731439397151
INVLBAKFHGK,NDAR_INVLBAKFHGK_baseline_year_1_arm_1_sst.csv.zip,0.04297994110129466,0.007649608268044672,0.03533033283324999,0.002067721343325002,0.024428418597733377,0.12988352581186458,0.016986338145805992,0.06267444906747843,0.08966710416418094,0.13133499861226738,0.5430024379452449
INV2YG2VRCX,NDAR_INV2YG2VRCX_baseline_year_1_arm_1_sst.csv.zip,0.02999388787020052,0.017327887981330226,0.012665999888870367,0.0004024424091034762,0.016874088448322742,0.15252551020408162,0.025301724137931025,0.06767545052282896,0.12931034482758624,0.09447682486816511,0.5465541611584204
INVHMNN9G5J,NDAR_INVHMNN9G5J_baseline_year_1_arm_1_sst.csv.zip,0.0644868589209312,0.006825026393287768,0.057661832527643495,0.007091312794893168,0.017280214789372073,0.14096006295494784,0.0264123880334875,0.04491466586676918,0.12592939523447105,0.05606439078545655,0.5476261483012599
INVLB5D5679,NDAR_INVLB5D5679_baseline_year_1_arm_1_sst.csv.zip,0.014480746791131871,0.0006856698338612022,0.015166416624993054,0.012087149597557634,0.021513110293703504,0.09991830065359478,0.02836569110402783,0.0847164996468972,0.1323674297305129,0.1394948653899526,0.5487958796662327
INVRW8JB8M2,NDAR_INVRW8JB8M2_baseline_year_1_arm_1_sst.csv.zip,0.030321164638550946,0.007822414846918938,0.02249874979163194,0.0029003608104356537,0.031708947536247194,0.11391973166782328,0.021028805354688346,0.10910957818958233,0.17265284169007356,0.04063280599500363,0.5525954005209558
INVVZJ1V3A9,NDAR_INVVZJ1V3A9_baseline_year_1_arm_1_sst.csv.zip,0.052153136633883435,0.04865422014780242,0.0034989164860810135,0.02377185678601168,0.009111030478954998,0.08160291988416989,0.04660548070038403,0.04470246734397676,0.15400637896244218,0.08859283930058304,0.5526992467242895
INVUNZ46TB8,NDAR_INVUNZ46TB8_baseline_year_1_arm_1_sst.csv.zip,0.026318830916263747,0.02065233094404624,0.005666499972217592,0.01626422425756313,0.016478239143595697,0.1339813468992248,0.02567118226600985,0.07446244788527828,0.12487684729064041,0.11174021648626198,0.5561121660611017
INVXL4UCXMM,NDAR_INVXL4UCXMM_baseline_year_1_arm_1_sst.csv.zip,0.019322664888592578,0.01349002611546369,0.0058326387731288554,0.014598945323341606,0.019940985995304784,0.12773170422891872,0.01814446366782006,0.09426697968104913,0.09861591695501726,0.14782126006106022,0.5597655856896969
INVT7L0GW76,NDAR_INVT7L0GW76_baseline_year_1_arm_1_sst.csv.zip,0.04782241484691885,0.04232427626826693,0.0054981385786519975,0.006230918678878705,0.015567168903350054,0.17840596572879205,0.03367635553950774,0.05976813242524792,0.1530360474213155,0.018373577574243072,0.5607029959651728
INVL1CKXJTK,NDAR_INVL1CKXJTK_baseline_year_1_arm_1_sst.csv.zip,0.046477190642884914,0.005853197755181422,0.05233038839806635,0.00960310852067725,0.011394695769385383,0.13535170711641298,0.04353771228771229,0.053470333672286985,0.1820679320679321,0.0217596447404933,0.561845910971033
INVZP06U57U,NDAR_INVZP06U57U_baseline_year_1_arm_1_sst.csv.zip,0.03699116519419898,0.02015835972662111,0.01683280546757793,0.0012628365251180496,0.015000293375579416,0.10529941073419333,0.04680205000592486,0.0646935063411036,0.1782201682663822,0.07715792395226195,0.5624185195889615
INVR62XCRKN,NDAR_INVR62XCRKN_baseline_year_1_arm_1_sst.csv.zip,0.01416624993054405,0.01416624993054398,0.0,0.010435747987787902,0.009963759290310884,0.075,0.038279107454500125,0.041389467959757176,0.2699451508352032,0.0897585345545373,0.5631042679431846
INVJAY3MBRK,NDAR_INVJAY3MBRK_baseline_year_1_arm_1_sst.csv.zip,0.04548424737456247,0.014489081513585605,0.030995165860976826,0.00960310852067725,0.02260923639415008,0.06030534351145038,0.024113386613386616,0.06087811533148382,0.12512487512487513,0.17169025811823424,0.5652928183633824
INVVT22AKPY,NDAR_INVVT22AKPY_baseline_year_1_arm_1_sst.csv.zip,0.023161638050786304,0.02332833249986109,0.0001666944490748458,0.02960033305578691,0.010388322544410501,0.09305555555555556,0.013049768518518506,0.045296529953180675,0.045138888888888895,0.28254232583957783,0.5657283893556411
INV6K2HE999,NDAR_INV6K2HE999_baseline_year_1_arm_1_sst.csv.zip,0.03249208201366893,0.021160193365560923,0.011331888648108019,0.0037330002775464166,0.03161523565308701,0.08849546971864568,0.03420887212643677,0.1312730491597044,0.15104166666666663,0.06122675548154266,0.5665782131109675
INVTYZ21CK1,NDAR_INVTYZ21CK1_baseline_year_1_arm_1_sst.csv.zip,0.02332722120353392,0.02016058231927543,0.003166638884258488,0.0029003608104356537,0.010516019115432627,0.1023301101262423,0.05647971075121019,0.0560159737076895,0.2801649435247714,0.01804052178740001,0.5731020822302495
INV9MDFD681,NDAR_INV9MDFD681_baseline_year_1_arm_1_sst.csv.zip,0.021996999499916736,0.022330388398066347,0.0003333888981496916,0.014598945323341606,0.009075888478658586,0.11992924528301888,0.05431908057340582,0.04083088138214597,0.19562530894710828,0.09558701082431309,0.574627137608125
INVG1TXFJX2,NDAR_INVG1TXFJX2_baseline_year_1_arm_1_sst.csv.zip,0.026820025559815552,0.019154303495026948,0.007665722064788577,0.00459339439356099,0.014081021522820683,0.10296950240770467,0.04117923973167,0.07986156175643522,0.23673061080381308,0.04462947543713547,0.5776848571727712
INV5890XJCZ,NDAR_INV5890XJCZ_baseline_year_1_arm_1_sst.csv.zip,0.025325887647941303,0.01782630438406401,0.007499583263877313,0.012073272273105728,0.010471003140187705,0.13339920948616596,0.0497127417519909,0.0427987384213005,0.2306029579067122,0.0516791562586727,0.5813888545340183
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.0066655553703395265,0.006665555370339502,0.0,0.002067721343325002,0.007749562891470082,0.07937500000000001,0.03204271566638826,0.05685245574488734,0.1990215964682019,0.19428254232583964,0.5847227051807913
INVLK2VFHUD,NDAR_INVLK2VFHUD_baseline_year_1_arm_1_sst.csv.zip,0.03349391565260873,0.02466077679613269,0.00883313885647608,0.007937829586455725,0.02343695352903969,0.08764412997903563,0.04830200501253133,0.11225397179744756,0.1986215538847118,0.040022203719122906,0.5852064788135622
INVB2DX8YD7,NDAR_INVB2DX8YD7_baseline_year_1_arm_1_sst.csv.zip,0.025996554981385755,0.0228299160971273,0.003166638884258488,0.01293366638912019,0.017891176908198192,0.09906191369606003,0.02387772817460318,0.07921559291772062,0.10491071428571427,0.19722453510963067,0.5871084374438187
INV60X2U63K,NDAR_INV60X2U63K_baseline_year_1_arm_1_sst.csv.zip,0.034831360782352605,0.008831471911985331,0.025999888870367284,0.007105190119344962,0.016017973254815368,0.08034825870646767,0.03712653778558874,0.0515887621150779,0.2243911624403716,0.10324729392173104,0.5894878999081025
INV24V8FLZ3,NDAR_INV24V8FLZ3_baseline_year_1_arm_1_sst.csv.zip,0.033820636772795454,0.03398733122187031,0.0001666944490748458,0.0020954759922287014,0.02422922605314271,0.12672448165869218,0.026678298929437506,0.13257899837401016,0.1559708996273732,0.053455453788509466,0.5897074968671345
INVMF4B9XWV,NDAR_INVMF4B9XWV_baseline_year_1_arm_1_sst.csv.zip,0.01399955548146914,0.007332888814802468,0.006666666666666667,0.021273938384679503,0.01000667144479981,0.1046875,0.05401452689438555,0.037591254316608924,0.270906949352179,0.06400222037191305,0.5904821717275042
INV2YV96ETT,NDAR_INV2YV96ETT_baseline_year_1_arm_1_sst.csv.zip,0.03215091404122916,0.009819414346835587,0.02233149969439351,0.0004024424091034762,0.013717551630709732,0.15083582834331338,0.01741379310344826,0.06181210581344368,0.1293103448275862,0.15320566194837593,0.5909995561584389
INVT2CKY5HY,NDAR_INVT2CKY5HY_baseline_year_1_arm_1_sst.csv.zip,0.043492248708117964,0.028326387731288552,0.015165860976829471,0.0029003608104356537,0.006232725607725608,0.1524761904761905,0.030486165063049065,0.03425740925740928,0.08354748102551846,0.19444907021926117,0.5913338998758257
INVZR16R6Y3,NDAR_INVZR16R6Y3_baseline_year_1_arm_1_sst.csv.zip,0.03766016558315277,0.03449352669889426,0.003166638884258488,0.002067721343325002,0.01739549315707572,0.1276238782676551,0.03086296384679632,0.10574830688112324,0.11830330509485742,0.11523730224812656,0.5925593020052649
INVG8NL3R9N,NDAR_INVG8NL3R9N_baseline_year_1_arm_1_sst.csv.zip,0.045494249041506896,0.03216147135633717,0.013332777685169751,0.006230918678878705,0.013756543258067097,0.09315367295243455,0.02291328157910573,0.07337957402514211,0.10904495396280911,0.18545656397446564,0.5949240065139167
INVEDNJMEJ0,NDAR_INVEDNJMEJ0_baseline_year_1_arm_1_sst.csv.zip,0.019998333055509243,0.013331666388842586,0.006666666666666667,0.0020954759922287014,0.011084383673880326,0.12035714285714287,0.029481871414207127,0.07149548473628514,0.11285266457680243,0.2081043574798782,0.5954680468414433
INVXV36B754,NDAR_INVXV36B754_baseline_year_1_arm_1_sst.csv.zip,0.024992498749791592,0.018659220981274663,0.006333277768516976,0.01626422425756313,0.024521409342269825,0.06050667714061272,0.04205049261083745,0.09887630748671633,0.1396551724137931,0.1670274771024145,0.5988867578537903
INV58MP0B36,NDAR_INV58MP0B36_baseline_year_1_arm_1_sst.csv.zip,0.03316497193976775,0.007165083069400455,0.025999888870367284,0.004607271718012784,0.006067664355130771,0.16570175438596493,0.053312720848056536,0.018878586274194552,0.18828874305906107,0.10069386622259202,0.6038805507425482
INVGXEFPU6Y,NDAR_INVGXEFPU6Y_baseline_year_1_arm_1_sst.csv.zip,0.017665722064788558,0.007665722064788577,0.01,0.022106577851790266,0.01428987066191007,0.12242647058823528,0.035758377425044105,0.07999965670049125,0.13756613756613756,0.15853455453788534,0.606013089461071
INVN4800E3M,NDAR_INVN4800E3M_baseline_year_1_arm_1_sst.csv.zip,0.018496416069344934,0.008496971717508475,0.009999444351836417,0.0004301970580072867,0.022020011120575427,0.10851490825688073,0.03711644607988605,0.09956937346204808,0.1695056086414624,0.13316680543991133,0.6073161821974611
INVDC5LMY0K,NDAR_INVDC5LMY0K_baseline_year_1_arm_1_sst.csv.zip,0.02882035894871371,0.014155692615435908,0.01466466633327777,0.0045656397446571795,0.011388556134727662,0.0835785864978903,0.024007496251874066,0.0496136454387498,0.07586206896551723,0.30097141271162897,0.6076281236424725
INVN5FRRMAK,NDAR_INVN5FRRMAK_baseline_year_1_arm_1_sst.csv.zip,0.020327276768350222,0.020327276768350278,0.0,0.001235081876214239,0.010074736113123095,0.11163653534808418,0.026150914180215583,0.04841129984113918,0.10499672443570962,0.2686094920899249,0.6117693374211113
INVDAYVFF0J,NDAR_INVDAYVFF0J_baseline_year_1_arm_1_sst.csv.zip,0.025651497471800844,0.003485025281991447,0.022166472189809414,0.0029281154593394643,0.02765725288831835,0.1089865491651206,0.01768717524799244,0.12950876962309132,0.07433868682097308,0.19983347210657776,0.6122430162550148
INVF68FFNZG,NDAR_INVF68FFNZG_baseline_year_1_arm_1_sst.csv.zip,0.03981996999499915,0.036486636661665836,0.0033333333333333335,0.003760754926450227,0.019530881028479802,0.08759132759132757,0.01751105216622457,0.12221572374707568,0.1201296787503684,0.1655287260616154,0.6159080842615399
INVCTHR2CNF,NDAR_INVCTHR2CNF_baseline_year_1_arm_1_sst.csv.zip,0.04731232983274991,0.025984330721786963,0.02132799911096294,0.0045656397446571795,0.012776578448684272,0.10437352245862885,0.029211394302848574,0.03491983166495416,0.09067466266866568,0.2464612822647796,0.6176075712187181
INVHFZ6EMM2,NDAR_INVHFZ6EMM2_baseline_year_1_arm_1_sst.csv.zip,0.02848752569872759,0.002178140801244649,0.030665666499972218,0.021260061060227597,0.023588097391071358,0.09327179176755448,0.02494819600195027,0.06622726816035363,0.14663578742077032,0.18151540383014186,0.618777938632014
INVPLBB3DCW,NDAR_INVPLBB3DCW_baseline_year_1_arm_1_sst.csv.zip,0.0371573039951103,0.020824026226593316,0.016333277768516976,0.015431584790452368,0.009153515698048908,0.10876378974691758,0.047403158154453486,0.059346884285328416,0.13471502590673579,0.17085761865112392,0.6199861852232811
INVMB7HFCAV,NDAR_INVMB7HFCAV_baseline_year_1_arm_1_sst.csv.zip,0.029655498138578706,0.00632216480524532,0.023333333333333334,0.01959478212600607,0.015846440535157543,0.07839778380823156,0.01437133072407045,0.07667655379430333,0.11692759295499022,0.2397446572300863,0.6208701374500029
INVK3K5DLKW,NDAR_INVK3K5DLKW_baseline_year_1_arm_1_sst.csv.zip,0.005166416624993064,0.005333111074067901,0.0001666944490748458,0.007937829586455725,0.014774848461081671,0.08125,0.042167919799498764,0.10887048884606343,0.21215538847117799,0.14326949764085484,0.6210921949532682
INVY4UH45DB,NDAR_INVY4UH45DB_baseline_year_1_arm_1_sst.csv.zip,0.03865199755514814,0.04032116463855086,0.001669167083402789,0.005439911185123547,0.013500940420063607,0.11614625302175666,0.03313492063492065,0.05568082087230242,0.1419753086419753,0.1799611434915347,0.6264816275447787
INVXJK60DCE,NDAR_INVXJK60DCE_baseline_year_1_arm_1_sst.csv.zip,0.02815469244874147,0.011155192532088687,0.016999499916652776,0.007091312794893168,0.010818366858237546,0.08312399112187249,0.03309964287805162,0.05987787356321844,0.11176160646332178,0.2651124063280603,0.6271945849051384
