subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INV7XF3TWTY,NDAR_INV7XF3TWTY_baseline_year_1_arm_1_sst.csv.zip,0.01749180418958718,0.0026587764627437963,0.014833027726843362,0.011268387454898665,0.010622119815668202,0.07917840375586854,0.030618466898954706,0.029317771989581243,0.0740418118466899,0.14276991396058847,0.41280048410142406
INVDGW9RHNK,NDAR_INVDGW9RHNK_baseline_year_1_arm_1_sst.csv.zip,0.01782519308773678,0.000507862421514696,0.01833305550925154,0.0029419927837912585,0.017107336888488305,0.1035588086824836,0.04269250253292809,0.08465274648239951,0.10764944275582577,0.020871495975574916,0.4161404371199945
INVB8UX2D6Y,NDAR_INVB8UX2D6Y_baseline_year_1_arm_1_sst.csv.zip,0.011322998277490726,0.004823026059898872,0.006499972217591821,0.008728837080210883,0.018567339126743743,0.09141846361185983,0.02178765880217786,0.1007974143166363,0.09032062915910466,0.06311407160699378,0.4173804102587085
INV64VXDF5P,NDAR_INV64VXDF5P_baseline_year_1_arm_1_sst.csv.zip,0.008158026337723001,0.002491526365505363,0.005666499972217592,0.005398279211767942,0.008781832600173572,0.06704918032786886,0.03730776162441427,0.03415926025675553,0.1405743121470624,0.1192339716902584,0.42882065053374696
INV3LA2YW3R,NDAR_INV3LA2YW3R_baseline_year_1_arm_1_sst.csv.zip,0.007324554092348778,0.007324554092348723,0.0,0.019567027477102372,0.020217913822861016,0.12124648382559775,0.01842432120161757,0.08404061884206093,0.10976314269208554,0.04190951984457403,0.4298181358905967
INVBX3X4GG7,NDAR_INVBX3X4GG7_baseline_year_1_arm_1_sst.csv.zip,0.0013368894815802834,0.004503528365838751,0.003166638884258488,0.008770469053566488,0.007242143152611069,0.11125984251968504,0.02916406054540906,0.05830978277872212,0.08337503127345514,0.1265611990008324,0.4336895850559589
INVT2CKY5HY,NDAR_INVT2CKY5HY_baseline_year_1_arm_1_sst.csv.zip,0.010320053342223634,0.003655609268211374,0.0066644440740123365,0.0037330002775464166,0.020355694839484018,0.1140763340512084,0.019618055555555555,0.1256587402213195,0.05777059386973182,0.07288370802109334,0.43473623352038643
INVD7MKAFA0,NDAR_INVD7MKAFA0_baseline_year_1_arm_1_sst.csv.zip,0.03081958104128457,0.002013668944824132,0.032833249986108794,0.0029281154593394643,0.011447108869557602,0.10490345528455285,0.044126417099669364,0.06880027102640324,0.11620217288615975,0.02192617263391572,0.4360002132318155
INVPLBB3DCW,NDAR_INVPLBB3DCW_baseline_year_1_arm_1_sst.csv.zip,0.01515363671723069,0.0010129466022114897,0.01616658331944213,0.015431584790452368,0.00673006860972237,0.11650961000186602,0.060427461139896374,0.03532735879161797,0.17462373550456453,0.0006661115736887879,0.44204909705069273
INVMJ1ZYZDY,NDAR_INVMJ1ZYZDY_baseline_year_1_arm_1_sst.csv.zip,0.020331166305495363,0.008331944212924377,0.011999222092570984,0.03123785734110468,0.012652117827254245,0.07550000000000001,0.04187869657404306,0.038840713066874866,0.114384555295168,0.0873716347488207,0.4425279074642563
INV8NKGU38D,NDAR_INV8NKGU38D_baseline_year_1_arm_1_sst.csv.zip,0.01981996999499913,0.006822248152469859,0.012997721842529312,0.017096863724673894,0.007554669566267974,0.10080599225336069,0.028722030981067133,0.046785604016484794,0.09638554216867468,0.11423813488759382,0.4512287775881213
INVCVAXRBP7,NDAR_INVCVAXRBP7_baseline_year_1_arm_1_sst.csv.zip,0.011492470967383484,0.001506917819636605,0.012999388787020059,0.007937829586455725,0.01269737523935488,0.09992469879518073,0.052136591478696745,0.07205013621019801,0.1606516290726817,0.028254232583957872,0.4596512705405658
INV0F959U85,NDAR_INV0F959U85_baseline_year_1_arm_1_sst.csv.zip,0.029814969161526927,0.007349558259709954,0.037164527421236875,0.010407993338884314,0.01815312038013251,0.08297976915271435,0.045382653061224486,0.04661037870932702,0.13469387755102047,0.04956980294199287,0.46212664997776975
INV78ZMU14W,NDAR_INV78ZMU14W_baseline_year_1_arm_1_sst.csv.zip,0.005988775907095678,0.006344390731788635,0.01233316663888426,0.012101026922009428,0.009391687722208294,0.08812116136236739,0.02656211180124223,0.048193080924000764,0.15093167701863353,0.10757701915070772,0.46754409817893794
INVMMRPRU94,NDAR_INVMMRPRU94_baseline_year_1_arm_1_sst.csv.zip,0.02665999888870363,0.003327221203533924,0.023332777685169753,0.0029003608104356537,0.013380500706967979,0.0981439393939394,0.05779148987031615,0.0634708406717436,0.15621825135958883,0.022425756314182976,0.4676511369045819
INV8L88HZVW,NDAR_INV8L88HZVW_baseline_year_1_arm_1_sst.csv.zip,0.004660221147969157,0.0015052508751458582,0.006165472023114965,0.02872606161532054,0.016252600250494062,0.0664021164021164,0.039366902237926986,0.08382246942685434,0.10930506478209656,0.11329447682486737,0.46950063558590627
INVF40W150V,NDAR_INVF40W150V_baseline_year_1_arm_1_sst.csv.zip,0.004825804300716885,0.0016591654164583025,0.003166638884258488,0.0062447960033306105,0.007060959399196304,0.08027777777777778,0.04030494659921305,0.031372512986376555,0.14755480607082633,0.14790452400777188,0.47037193144592615
INVCB2NZA8D,NDAR_INVCB2NZA8D_baseline_year_1_arm_1_sst.csv.zip,0.017494582430405137,0.0108279157637384,0.006666666666666667,0.012919789064668397,0.006345457458256249,0.13141025641025642,0.035362184679472344,0.03065762269215422,0.13538532747049292,0.0843741326672216,0.47144393530333234
INVB5C9G957,NDAR_INVB5C9G957_baseline_year_1_arm_1_sst.csv.zip,0.010317830749569379,0.004651886425515367,0.005665944324054009,0.016236469608659432,0.017344866766099875,0.03994360902255638,0.027261904761904765,0.14517750058245632,0.0924268502581756,0.11362753261171221,0.47265439511070334
INVGBZEWNU8,NDAR_INVGBZEWNU8_baseline_year_1_arm_1_sst.csv.zip,0.0046507751291882116,0.004849141523587272,0.009499916652775463,0.0020954759922287014,0.018789386401326703,0.08885797044848012,0.048975276512687044,0.0798415330753639,0.16732714260365533,0.047849014709964166,0.4727356330492569
INV23E4LDJX,NDAR_INV23E4LDJX_baseline_year_1_arm_1_sst.csv.zip,0.018329721620270134,0.003496693893426682,0.014833027726843362,0.007937829586455725,0.010338188173264424,0.09453781512605042,0.03547619047619048,0.03697274758145436,0.09999999999999998,0.15176242020538488,0.47368463438934044
INVXZRDA6CJ,NDAR_INVXZRDA6CJ_baseline_year_1_arm_1_sst.csv.zip,0.021659721064621884,0.018326387731288543,0.0033333333333333335,0.0029281154593394643,0.012869374156978558,0.09057777777777778,0.030018894662257913,0.07449725126263651,0.16343882853094,0.056175409381071795,0.47382509336024575
INVGFB2AURV,NDAR_INVGFB2AURV_baseline_year_1_arm_1_sst.csv.zip,0.004819136522753786,0.01901261321331333,0.023831749736067123,0.0037746322509020214,0.03359649491664797,0.1740120497538222,0.032226611883691546,0.09322437766315317,0.08501896333754744,0.012045517624201807,0.48156214690210036
INVWJ6WE11U,NDAR_INVWJ6WE11U_baseline_year_1_arm_1_sst.csv.zip,0.008996499416569437,0.002496527198977607,0.006499972217591821,0.0045656397446571795,0.006695633170142582,0.10542857142857143,0.034644677661169423,0.029170126205133484,0.0924737631184408,0.19233971690258134,0.4833111270638351
INV420P2HTM,NDAR_INV420P2HTM_baseline_year_1_arm_1_sst.csv.zip,0.0025087514585764303,0.011840306717786298,0.009331555259209869,0.008770469053566488,0.01953984406829882,0.059960159362549795,0.0608253064798599,0.10720952627875102,0.1786339754816112,0.02636691645850675,0.48498681061871657
INVCJ0YPLW6,NDAR_INVCJ0YPLW6_baseline_year_1_arm_1_sst.csv.zip,0.05232594321275774,0.0050058343057176186,0.057331777518475305,0.005384401887316148,0.012241180889045938,0.11746031746031745,0.05724600309437855,0.04139561018844096,0.12596699329551314,0.01354426866500269,0.4879023305169655
INVRHDYNX5V,NDAR_INVRHDYNX5V_baseline_year_1_arm_1_sst.csv.zip,0.013661721398010807,0.0020047785742068093,0.01566649997221759,0.011268387454898665,0.016814510360481424,0.07986918604651164,0.050130662020905936,0.10026774378721284,0.18989547038327526,0.015154038301415262,0.4947329982991362
INVWA20K2LU,NDAR_INVWA20K2LU_baseline_year_1_arm_1_sst.csv.zip,0.017660165583152754,0.002171473023281658,0.019831638606434405,0.021260061060227597,0.006296770753204875,0.09766979768786128,0.0634842759629449,0.02864918372413032,0.17930277913213066,0.05850679988898122,0.4948329454223497
INVZYC44GB8,NDAR_INVZYC44GB8_baseline_year_1_arm_1_sst.csv.zip,0.011661943657276241,0.004995276990609546,0.006666666666666667,0.00960310852067725,0.015570718605249617,0.09764705882352942,0.03439685314685315,0.09531723566077654,0.11138861138861145,0.10852067721343328,0.4957681506736832
INVPRX26ZJ6,NDAR_INVPRX26ZJ6_baseline_year_1_arm_1_sst.csv.zip,0.018826471078513096,0.013660054453520032,0.005166416624993055,0.005398279211767942,0.023460449156136876,0.0887736344537815,0.02472215547278626,0.11020033734797147,0.143758260242701,0.06233694143769064,0.4963029994798619
INVKGW3UL2T,NDAR_INVKGW3UL2T_baseline_year_1_arm_1_sst.csv.zip,0.006985608712563263,0.0006523309440462366,0.006333277768516976,0.01876214265889531,0.012176657061291956,0.05705128205128205,0.048710487625581965,0.062086137136847075,0.1824920362656212,0.10707743547044135,0.5023273956950873
INVBMF1MNMV,NDAR_INVBMF1MNMV_baseline_year_1_arm_1_sst.csv.zip,0.014660221147969166,0.0008395843751736395,0.015499805523142746,0.0037330002775464166,0.022043386118688904,0.1144040404040404,0.030694743773946365,0.11611964137870401,0.14319923371647508,0.0441298917568691,0.5053235484725558
INV3H81JJ1U,NDAR_INV3H81JJ1U_baseline_year_1_arm_1_sst.csv.zip,0.012829916097127247,0.00966327721286881,0.003166638884258488,0.021260061060227597,0.009719519494847537,0.14829234972677596,0.04978973671379815,0.05507734560221589,0.19197952218430037,0.004884818207049335,0.5066631851834693
INV6NFVRHFA,NDAR_INV6NFVRHFA_baseline_year_1_arm_1_sst.csv.zip,0.01616102683780629,0.010494526865588709,0.005666499972217592,0.007937829586455725,0.0217222857869311,0.16951386177274502,0.021848370927318308,0.09154770985434602,0.11854636591478696,0.04385234526783144,0.5072908227860271
INVMXZ3JJ2G,NDAR_INVMXZ3JJ2G_baseline_year_1_arm_1_sst.csv.zip,0.013315552592098712,0.011017391787520134,0.024332944379618828,0.0045656397446571795,0.029954176491543548,0.07327989502510271,0.03814842578710645,0.13136708567292632,0.1808695652173913,0.00077713016930403,0.5076278068672692
INVM38PWW4W,NDAR_INVM38PWW4W_baseline_year_1_arm_1_sst.csv.zip,0.02315719286547757,0.009328777018391955,0.013828415847085627,0.010435747987787902,0.012237097914457404,0.1721729490022173,0.044413799551234104,0.07847295864262988,0.1240339067564199,0.021537607549264592,0.5096184531349662
INVK8N8YKDF,NDAR_INVK8N8YKDF_baseline_year_1_arm_1_sst.csv.zip,0.005489248208034647,0.0028438073012168746,0.008333055509251543,0.012101026922009428,0.019551629636442136,0.06994179192455056,0.0377996894409938,0.11686746526260927,0.11726708074534165,0.12328615043019653,0.5134809453806464
INVY19N2XDD,NDAR_INVY19N2XDD_baseline_year_1_arm_1_sst.csv.zip,0.00549369339334338,0.0008273601155748198,0.004666333277768517,0.008770469053566488,0.01472798515481442,0.04993657505285413,0.06206060795596696,0.06981197225099667,0.2341130848136102,0.06316958090480185,0.5135776619732975
INV05X0LM1N,NDAR_INV05X0LM1N_baseline_year_1_arm_1_sst.csv.zip,0.010993498916486155,0.004326832249819418,0.006666666666666667,0.007063558145989357,0.007438261742821928,0.1310897435897436,0.05835543766578251,0.04247348640464993,0.2357728478418134,0.014820982514571313,0.5190013157383443
INVPKHAU8GN,NDAR_INVPKHAU8GN_baseline_year_1_arm_1_sst.csv.zip,0.03498360837917425,0.002153136633883418,0.032830471745290885,0.0037746322509020214,0.015924634156747303,0.10102258726899385,0.062258217446270546,0.05809192656114448,0.184070796460177,0.024257563141825145,0.5193675740444088
INV3GFD7GXB,NDAR_INV3GFD7GXB_baseline_year_1_arm_1_sst.csv.zip,0.020824581874756887,0.010991276323831754,0.009833305550925155,0.016236469608659432,0.01108282620912419,0.04619510559839087,0.02199655765920825,0.0378583832441437,0.11686746987951813,0.23141826255897868,0.523304238507537
INV5B0XG3JG,NDAR_INV5B0XG3JG_baseline_year_1_arm_1_sst.csv.zip,0.03249541590265048,0.00799577707395677,0.024499638828693673,0.00960310852067725,0.018010434065893994,0.1831907894736842,0.03734390609390608,0.049349983102235095,0.12387612387612379,0.03846794338051662,0.524833120318338
INVB240DXDP,NDAR_INVB240DXDP_baseline_year_1_arm_1_sst.csv.zip,0.003646718897594048,0.019017614046785578,0.02266433294437962,0.01874826533444357,0.023497969260632308,0.03938971123513709,0.054797849831303244,0.07827040477268754,0.13141190598730487,0.13644185401054632,0.5278866263208142
INV1PATDM0H,NDAR_INV1PATDM0H_baseline_year_1_arm_1_sst.csv.zip,0.028150247263432848,0.013015502583763952,0.04116574984719676,0.008770469053566488,0.015807299900627854,0.07672491039426524,0.08618964223167376,0.058481356429829656,0.1551788841631223,0.04657230086039377,0.5300563627278727
INVWZJ7FKG5,NDAR_INVWZJ7FKG5_baseline_year_1_arm_1_sst.csv.zip,0.02065955437017286,0.00249319330999611,0.018166361060176696,0.01293366638912019,0.01106934761365066,0.13207221350078496,0.046106150793650796,0.042712062278509544,0.0949900793650793,0.15059672495142884,0.53179935363257
INVLZF5ZK83,NDAR_INVLZF5ZK83_baseline_year_1_arm_1_sst.csv.zip,0.0116580541201311,0.006324943046063229,0.005333111074067901,0.012101026922009428,0.013587609603098693,0.12115796649785741,0.022413043478260872,0.08084340823803698,0.09378881987577647,0.16786011656952482,0.5350680994248269
INV2CVWTNF7,NDAR_INV2CVWTNF7_baseline_year_1_arm_1_sst.csv.zip,0.012495971550813945,0.00833027726843363,0.004165694282380397,0.012087149597557634,0.01167950107754672,0.14761363636363636,0.05880179658070124,0.048597770666376605,0.21501014198782953,0.017985012489591945,0.536766951864868
INVR62XCRKN,NDAR_INVR62XCRKN_baseline_year_1_arm_1_sst.csv.zip,0.006998388620325646,0.007165083069400455,0.0001666944490748458,0.007937829586455725,0.023482293399216588,0.09508771929824564,0.04684837092731829,0.09720500172601199,0.14260651629072682,0.10974188176519561,0.5372397791319716
INV8GP2PFEE,NDAR_INV8GP2PFEE_baseline_year_1_arm_1_sst.csv.zip,0.012826026559982218,0.00249319330999611,0.01033283324998611,0.006230918678878705,0.01740336588455036,0.16588697017268444,0.04404074140940001,0.056800764867355635,0.12102064151170489,0.10041631973355525,0.5374517753780937
INVWM3FXZ4K,NDAR_INVWM3FXZ4K_baseline_year_1_arm_1_sst.csv.zip,0.006661665833194386,0.001828638106351057,0.004833027726843363,0.008770469053566488,0.008410864421585193,0.1276627218934911,0.050835001250938205,0.027458076424265898,0.20315236427320493,0.09847349431029784,0.5380863232937385
INVB4Z46M1B,NDAR_INVB4Z46M1B_baseline_year_1_arm_1_sst.csv.zip,0.012659332110907306,0.002160360060010004,0.010498972050897372,0.0029419927837912585,0.028449188388205825,0.041886930983847284,0.02489235055724417,0.09904220874242542,0.0795339412360689,0.23757979461559842,0.539645071528996
INV7WETNA45,NDAR_INV7WETNA45_baseline_year_1_arm_1_sst.csv.zip,0.01581652497638497,0.020348391398566423,0.03616491637495138,0.012892034415764586,0.035646560469004704,0.14612326480407659,0.03176380836130609,0.09755983237839388,0.08825144949649069,0.05525950596724982,0.5398262886421892
INVA6WTAHL0,NDAR_INVA6WTAHL0_baseline_year_1_arm_1_sst.csv.zip,0.03516197143968436,0.003495582597099516,0.031666388842584874,0.00789619761310012,0.019767233538636218,0.10681341719077567,0.05316595205024457,0.08216001416162566,0.16172474183223629,0.040022203719122906,0.5418737029851102
INVPE6W1Y3P,NDAR_INVPE6W1Y3P_baseline_year_1_arm_1_sst.csv.zip,0.013995110296160518,0.007661832527643495,0.006333277768516976,0.006230918678878705,0.015142224065208206,0.1357889237199582,0.04133417584401518,0.11558394232650651,0.1361256544502618,0.06644462947543683,0.5446406891525865
INVWG2KH7RL,NDAR_INVWG2KH7RL_baseline_year_1_arm_1_sst.csv.zip,0.014657442907151097,0.001174640217814077,0.01583208312496527,0.005439911185123547,0.016758027516407953,0.15587979094076654,0.037081128747795435,0.060986924867797165,0.16843033509700178,0.06899805717457674,0.5452383417793996
INVDMWULU1K,NDAR_INVDMWULU1K_baseline_year_1_arm_1_sst.csv.zip,0.0041723620603433265,0.007505695393676719,0.0033333333333333335,0.007105190119344962,0.02835996059438193,0.08855182926829268,0.024701857896058246,0.12544853249065568,0.09145116746171233,0.16497363308354096,0.5456035617013402
INVD7969NZ4,NDAR_INVD7969NZ4_baseline_year_1_arm_1_sst.csv.zip,0.009822192587653489,0.0033444462966049776,0.013166638884258489,0.013766305856230954,0.004855508607380411,0.07167763157894737,0.0513276801188413,0.016912951118437047,0.22802673929190387,0.1358312517346656,0.5487313460749235
INVKDBM4JG7,NDAR_INVKDBM4JG7_baseline_year_1_arm_1_sst.csv.zip,0.025159748847030095,0.0006601100183363934,0.024499638828693673,0.008770469053566488,0.010620341614906832,0.09276129943502827,0.03765480360270202,0.06229813664596279,0.07461846384788595,0.2134887593671948,0.5505317712613074
INVLZRHC6A5,NDAR_INVLZRHC6A5_baseline_year_1_arm_1_sst.csv.zip,0.008159693282213776,0.004993054397955214,0.003166638884258488,0.007105190119344962,0.008416016554957332,0.1181285714285714,0.032913319106201364,0.040717137310918194,0.1036906854130053,0.22325839578129258,0.5505487022787185
INVLDDZENEG,NDAR_INVLDDZENEG_baseline_year_1_arm_1_sst.csv.zip,0.038156915041395845,0.005325887647941327,0.03283102739345447,0.016278101582015037,0.015240332599855726,0.1562873134328358,0.04657738095238095,0.05717335856078104,0.15714285714285714,0.02620038856508522,0.5512135629186026
INVH83KP4EM,NDAR_INVH83KP4EM_baseline_year_1_arm_1_sst.csv.zip,0.021649719397677347,0.001183530588431403,0.0228332499861088,0.005426033860671753,0.01606571476751332,0.08394563426688634,0.04079186982318042,0.048829223308711533,0.10244962697526871,0.21010269220094369,0.5532772951753933
INV2B9KMD5C,NDAR_INV2B9KMD5C_baseline_year_1_arm_1_sst.csv.zip,0.029154303495027012,0.01617825193087736,0.04533255542590432,0.009561476547321646,0.025086879344803914,0.1419814148681055,0.037611356887461374,0.06191726248405316,0.16447488031028423,0.02203719122953096,0.5533355725233695
INVN02TDMZM,NDAR_INVN02TDMZM_baseline_year_1_arm_1_sst.csv.zip,0.008161915874868031,0.0048285825415347,0.0033333333333333335,0.002067721343325002,0.015948140227466497,0.11008771929824564,0.04127341606013602,0.10570910507204212,0.1690132442429304,0.0957812933666391,0.5562044713605209
INV3DAXLFDY,NDAR_INV3DAXLFDY_baseline_year_1_arm_1_sst.csv.zip,0.026326609990553917,0.0008273601155748198,0.02549924987497916,0.02044129891756874,0.006976088116330427,0.11027484143763214,0.0627318911832186,0.02434737834685724,0.18112094395280234,0.09930613377740904,0.5578517957129264
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.012990498416402652,0.005824304050675112,0.007166194365727622,0.007105190119344962,0.013531099541722985,0.11206837606837605,0.01965070298769771,0.06002903118095829,0.0926437358774792,0.2281432139883428,0.5591523465967274
INV2MH3HPHP,NDAR_INV2MH3HPHP_baseline_year_1_arm_1_sst.csv.zip,0.011998666444407391,0.005331999777740735,0.006666666666666667,0.017929503191784657,0.01015239821352841,0.11822916666666665,0.04640709376534119,0.08422468298359509,0.24312714776632305,0.018318068276435895,0.5623853937524897
INVT1VTW1HM,NDAR_INVT1VTW1HM_baseline_year_1_arm_1_sst.csv.zip,0.006991165194199067,0.0036578318608656984,0.0033333333333333335,0.015431584790452368,0.022014201250653846,0.0661764705882353,0.021889649642240317,0.138741056726353,0.08259314088329633,0.20666111573688628,0.5674895500065156
INVX1CT4ANJ,NDAR_INVX1CT4ANJ_baseline_year_1_arm_1_sst.csv.zip,0.004996388286936715,0.0018297494026782261,0.003166638884258488,0.013738551207327254,0.013181080298853742,0.07544296788482834,0.046250000000000006,0.08892964426508448,0.20650684931506846,0.11540383014154809,0.5694456996865838
INVPK2EFH70,NDAR_INVPK2EFH70_baseline_year_1_arm_1_sst.csv.zip,0.010993498916486155,0.007660165583152752,0.0033333333333333335,0.011268387454898665,0.009735092284049247,0.15315934065934064,0.03543118466898955,0.0716422452488551,0.14982578397212545,0.11895642520122074,0.5720054573224517
INVY2R1V4KT,NDAR_INVY2R1V4KT_baseline_year_1_arm_1_sst.csv.zip,0.005152525420903498,0.004013446685558711,0.00916597210646219,0.008770469053566488,0.015064302728237156,0.10963214157384116,0.03871028271203402,0.04298724954462663,0.24468351263447585,0.09480988065500906,0.5729897831147148
INVE17V0N4K,NDAR_INVE17V0N4K_baseline_year_1_arm_1_sst.csv.zip,0.005990442851586342,0.004006778907595709,0.00999722175918209,0.03293089092422985,0.011187041984072294,0.10037257824143068,0.05669699872286077,0.050887477148368054,0.2634738186462324,0.03769081321121259,0.5732340623967709
INVRW46YERL,NDAR_INVRW46YERL_baseline_year_1_arm_1_sst.csv.zip,0.02716397177307328,0.008330832916597211,0.01883313885647608,0.008728837080210883,0.013464814974431394,0.128015873015873,0.029836660617059883,0.08301798126661136,0.11506352087114338,0.14188176519567097,0.5743373965671474
INVRCV1G0DA,NDAR_INVRCV1G0DA_baseline_year_1_arm_1_sst.csv.zip,0.007155637050619612,0.01401066844474079,0.02116630549536034,0.01293366638912019,0.0195320466226091,0.07735677083333332,0.038628472222222224,0.09502130534059006,0.12648809523809523,0.16247571468221,0.5747686823189009
INV6UUPURN1,NDAR_INV6UUPURN1_baseline_year_1_arm_1_sst.csv.zip,0.010327832416513916,0.0023281658054120115,0.00799966661110185,0.0037330002775464166,0.027977364229524293,0.07370967741935483,0.054157686781609204,0.17193299004677198,0.1961206896551724,0.02747710241465473,0.5757641756576616
INV0MF9V4P1,NDAR_INV0MF9V4P1_baseline_year_1_arm_1_sst.csv.zip,0.026825026393287765,0.00267433461132411,0.02949936100461188,0.0171107410491258,0.009698856799037293,0.044286510590858426,0.04558823529411765,0.04457217049844829,0.14616755793226377,0.20976963641409974,0.5761924305871747
INVZ1KX2326,NDAR_INVZ1KX2326_baseline_year_1_arm_1_sst.csv.zip,0.00981496916152691,0.031851419681057966,0.041666388842584876,0.0004301970580072867,0.017069119917799205,0.06697722567287785,0.026440738322749124,0.09007601303404976,0.14796130334144464,0.14537885095753467,0.5776662259896324
INV5L4LYVBY,NDAR_INV5L4LYVBY_baseline_year_1_arm_1_sst.csv.zip,0.02182808245818746,0.011994776907262326,0.009833305550925155,0.007105190119344962,0.00823125499987879,0.13949468085106384,0.053786404720060244,0.052504181716806875,0.1940748179763997,0.07965584235359469,0.578508537653524
INVK4JJ20YY,NDAR_INVK4JJ20YY_baseline_year_1_arm_1_sst.csv.zip,0.029814413513363336,0.012017002833805634,0.04183141634716898,0.021273938384679503,0.022898902194002313,0.06320806100217863,0.044804344981023425,0.06323798625327981,0.09893992932862195,0.18556758257008177,0.5835935774082053
INVZPTGXKT8,NDAR_INVZPTGXKT8_baseline_year_1_arm_1_sst.csv.zip,0.022487636828360302,0.002510974051230755,0.024998610879591043,0.0029419927837912585,0.025578171113003888,0.1385176548967355,0.030901722391084085,0.09205359788563677,0.10612968591691994,0.13749653066888712,0.5836165774152406
INVCFFWJJ1H,NDAR_INVCFFWJJ1H_baseline_year_1_arm_1_sst.csv.zip,0.004494082347057837,0.0006723342779352132,0.005166416624993055,0.03877324451845687,0.02312379378384606,0.051127450980392154,0.04210419210419212,0.09489380496985056,0.22032288698955366,0.1041909519844566,0.5848691585807342
INVAFZ44PA8,NDAR_INVAFZ44PA8_baseline_year_1_arm_1_sst.csv.zip,0.023664499638828662,0.023664499638828693,0.0,0.015417707466000574,0.011842868822424912,0.08974358974358973,0.030231420183063733,0.05568941466330912,0.1269356974267457,0.21104635026366925,0.5882360478464603
INVVLE1R1XX,NDAR_INVVLE1R1XX_baseline_year_1_arm_1_sst.csv.zip,0.0071611935322554165,0.003827860198922041,0.0033333333333333335,0.005439911185123547,0.007257016258761348,0.08835948315643746,0.032682980599647284,0.04870806043892917,0.11816578483245155,0.2736053288925895,0.5885409524284506
INVF3EWHDJR,NDAR_INVF3EWHDJR_baseline_year_1_arm_1_sst.csv.zip,0.01132077568483636,0.001654164582986048,0.009666611101850308,0.012101026922009428,0.026040428902846146,0.1086086956521739,0.04025621118012422,0.13059995604910396,0.1241614906832299,0.12422980849292298,0.5886391692520833
