subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INVAP0L6AHN,NDAR_INVAP0L6AHN_baseline_year_1_arm_1_sst.csv.zip,0.0078190809579374,0.0089859421014613,0.0011668611435239,0.0137663058562309,0.018838795543737,0.0727484472049689,0.0370636296112899,0.086823947588514,0.0912354543203763,0.5575908964751601,0.8960393608032002
INVBKR2UJL2,NDAR_INVBKR2UJL2_baseline_year_1_arm_1_sst.csv.zip,0.0253297771850863,0.0131633049952769,0.0121664721898094,0.032098251457119,0.0112321229273196,0.1479132231404958,0.082997505277298,0.0504000343039689,0.2425638073306467,0.3120732722731052,0.9299377710801262
INVB2DX8YD7,NDAR_INVB2DX8YD7_baseline_year_1_arm_1_sst.csv.zip,0.0194954714674667,0.0161621381341334,0.0033333333333333,0.0154315847904523,0.0296205251225813,0.0836833411986786,0.0309924747100913,0.1665728034816451,0.1113989637305699,0.4536774909797385,0.9303681269486908
INV75UAC3KM,NDAR_INV75UAC3KM_baseline_year_1_arm_1_sst.csv.zip,0.0088303606156581,0.0088303606156581,0.0,0.022925339994449,0.0110110993313431,0.0527453271028037,0.0174319727891156,0.0784160552037125,0.0714285714285714,0.669220094365806,0.9408391814471178
INV2K6WB3XJ,NDAR_INV2K6WB3XJ_baseline_year_1_arm_1_sst.csv.zip,0.0134911374117908,0.0101578040784575,0.0033333333333333,0.0054260338606717,0.0132532696177062,0.0868503547269427,0.0342360336015978,0.0871227364185111,0.1870998061446279,0.5239522620038857,0.964922771197525
INV90DJ18JF,NDAR_INV90DJ18JF_baseline_year_1_arm_1_sst.csv.zip,0.0274862477079512,0.0119864421848085,0.0154998055231427,0.0870385789619761,0.0150406956330023,0.0647614168618266,0.0870112781954887,0.0711372321661876,0.2815789473684211,0.3235636969192335,0.9851043415220386
INV8JFP0XXH,NDAR_INV8JFP0XXH_baseline_year_1_arm_1_sst.csv.zip,0.0098260821247986,0.0098260821247985,0.0,0.0154177074660005,0.0211804856675781,0.0727490421455938,0.0315856887916642,0.095546615349118,0.1387945426285188,0.5972800444074382,0.9922062907055093
INV60X2U63K,NDAR_INV60X2U63K_baseline_year_1_arm_1_sst.csv.zip,0.0346646663332776,0.0079979996666111,0.0266666666666666,0.0112683874548986,0.0140261585891752,0.107986111111111,0.0894599303135888,0.0563528760761762,0.2482578397212543,0.4213155703580353,1.0179962062907952
INVTH1YJVJ1,NDAR_INVTH1YJVJ1_baseline_year_1_arm_1_sst.csv.zip,0.0139951102961605,0.0139951102961604,0.0,0.0104218706633361,0.0067873044594875,0.0889313811188811,0.058079897656568,0.0320141024329209,0.1391521777054137,0.664446294754371,1.0278232493832995
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.0066655553703395,0.0066655553703395,0.0,0.0012350818762142,0.0264930431144351,0.091875,0.0587591566910845,0.1387170439444311,0.1494252873563218,0.5584235359422705,1.0382592596654363
INVX0KUKVL4,NDAR_INVX0KUKVL4_baseline_year_1_arm_1_sst.csv.zip,0.0129843862866033,0.0001511363004945,0.0128332499861087,0.0070774354704412,0.0343083357810908,0.1055232558139535,0.0999268018018018,0.1571316216416537,0.1807432432432432,0.4313072439633636,1.0419867102887548
INVAB4VZUWB,NDAR_INVAB4VZUWB_baseline_year_1_arm_1_sst.csv.zip,0.0148224704117352,0.0148224704117352,0.0,0.0320843741326671,0.0403441512125534,0.0954603580562659,0.0507974600524684,0.2023558477537265,0.1063677557834485,0.4890924229808497,1.0461473107954506
INV3H81JJ1U,NDAR_INV3H81JJ1U_baseline_year_1_arm_1_sst.csv.zip,0.014163471689726,0.0108301383563927,0.0033333333333333,0.0187621426588953,0.0190375419020605,0.0902898550724637,0.0348459323695172,0.0978292974518858,0.1301764273462386,0.6345822925339997,1.0538504327145133
INVUEVZC0HH,NDAR_INVUEVZC0HH_baseline_year_1_arm_1_sst.csv.zip,0.0204867477912985,0.0161538034116797,0.0043329443796188,0.0129336663891201,0.0196405287939152,0.1719762419006479,0.0602740575396825,0.1069513193019168,0.1743551587301587,0.4702192617263394,1.057323729964378
INVNNNX0496,NDAR_INVNNNX0496_baseline_year_1_arm_1_sst.csv.zip,0.0273245540923486,0.0246579985553147,0.0026665555370339,0.0079239522620039,0.0348042375301879,0.114994425863991,0.0560651665692577,0.2209099347915344,0.1963763880771479,0.3797391063003053,1.0654623195791255
INVYRCWU5F8,NDAR_INVYRCWU5F8_baseline_year_1_arm_1_sst.csv.zip,0.0123226093237761,0.009822748235817,0.0024998610879591,0.0062586733277824,0.0249822002944428,0.114364113576712,0.0713406052076003,0.0923867427407108,0.1287825475017593,0.6167638079378293,1.0795239092343891
INVRE48TR17,NDAR_INVRE48TR17_baseline_year_1_arm_1_sst.csv.zip,0.0186586653331111,0.0153253319997777,0.0033333333333333,0.0520815986677768,0.0388444292968456,0.1015533625730994,0.0407960199004975,0.2179396903219351,0.077943615257048,0.5173466555648067,1.0838227022482316
INVYVBB6F87,NDAR_INVYVBB6F87_baseline_year_1_arm_1_sst.csv.zip,0.0221559148747013,0.0188231371895315,0.0033327776851697,0.0520538440188732,0.0316019244476122,0.1174386920980926,0.0834115407304124,0.1832205232791047,0.2130637636080871,0.3889536497363313,1.1140557676679164
INVJX1U4507,NDAR_INVJX1U4507_baseline_year_1_arm_1_sst.csv.zip,0.0071595265877646,0.0004928599210979,0.0066666666666666,0.0062447960033305,0.0136504793855066,0.0805671954504639,0.0699999999999999,0.0670314762873746,0.1513157894736841,0.7142381348875935,1.1173669246634828
INV2CVWTNF7,NDAR_INV2CVWTNF7_baseline_year_1_arm_1_sst.csv.zip,0.0168300272267599,0.00683002722676,0.01,0.0104218706633361,0.0171978644398936,0.1212710084033613,0.0410594871198464,0.0772514888308264,0.2034657207652497,0.6158201498751037,1.1201476445511376
INVXZRDA6CJ,NDAR_INVXZRDA6CJ_baseline_year_1_arm_1_sst.csv.zip,0.0184925265321997,0.0151591931988664,0.0033333333333333,0.0154177074660005,0.0064651767248607,0.0884655101197852,0.0316950664901272,0.0476998751653593,0.0799608542973921,0.8188731612545102,1.125562404582435
INV0LKZCJ15,NDAR_INV0LKZCJ15_baseline_year_1_arm_1_sst.csv.zip,0.0314913596710563,0.0281580263377229,0.0033333333333333,0.0104079933388843,0.0157405862421685,0.0902666130760986,0.0245238095238095,0.0969524357499042,0.2197278911564625,0.6193172356369692,1.1399192840664094
INVWJ6WE11U,NDAR_INVWJ6WE11U_baseline_year_1_arm_1_sst.csv.zip,0.0078296382730455,0.0013296660554536,0.0064999722175918,0.002067721343325,0.0132630465270772,0.0833603896103896,0.0515377043312254,0.0722979298256713,0.1585133039016824,0.7468776019983343,1.1435769740837962
INVFVT2Z4U9,NDAR_INVFVT2Z4U9_baseline_year_1_arm_1_sst.csv.zip,0.0553286658887592,0.0226621103517252,0.0326665555370339,0.0029281154593394,0.0123856815453454,0.1203353658536585,0.1046395252716107,0.0616236104831542,0.1917808219178082,0.5618651124063279,1.166215564714763
INV2MH3HPHP,NDAR_INV2MH3HPHP_baseline_year_1_arm_1_sst.csv.zip,0.0104984164027338,0.0038317497360671,0.0066666666666666,0.0220927005273383,0.023114740679173,0.1161184210526315,0.0535090654660501,0.1006898888804933,0.1761377464103188,0.6594504579517073,1.1721098537731802
INVMF4B9XWV,NDAR_INVMF4B9XWV_baseline_year_1_arm_1_sst.csv.zip,0.0113324442962716,0.0049991665277546,0.0063332777685169,0.0237718567860116,0.0140788602852411,0.1341666666666666,0.1047419123869036,0.0497669385007371,0.2509275532122632,0.5785734110463512,1.178692087476718
INVK86BCPMG,NDAR_INVK86BCPMG_baseline_year_1_arm_1_sst.csv.zip,0.021663610601767,0.0183302772684336,0.0033333333333333,0.0387454898695531,0.0100438405643289,0.1263636363636363,0.0585887855966109,0.0629793541631289,0.1417980701341492,0.7005828476269782,1.1824292455219196
INVLBWER7ME,NDAR_INVLBWER7ME_baseline_year_1_arm_1_sst.csv.zip,0.0196566094349057,0.0038234150136133,0.0158331944212924,0.0162642242575631,0.0185007250233318,0.1133790358248562,0.0311206896551724,0.0959576092741282,0.0655172413793103,0.8103247293921729,1.1903774736763468
INVDBBYXNYH,NDAR_INVDBBYXNYH_baseline_year_1_arm_1_sst.csv.zip,0.0151591931988664,0.0151591931988664,0.0,0.0004301970580072,0.0259931862908915,0.1091749277158199,0.0682429224286307,0.1620808733429876,0.2025639503828121,0.601221204551762,1.2000256481686442
INVN4800E3M,NDAR_INVN4800E3M_baseline_year_1_arm_1_sst.csv.zip,0.0144957492915486,0.0034961382452631,0.0109996110462854,0.0104218706633361,0.0239457119302847,0.125876798561151,0.0468221201372332,0.0774187953776561,0.1075187532709193,0.7844018873161254,1.2053974358398032
INV64VXDF5P,NDAR_INV64VXDF5P_baseline_year_1_arm_1_sst.csv.zip,0.011325220870145,0.0048252486525532,0.0064999722175918,0.0020954759922287,0.0221757341674464,0.0813573883161512,0.0806574200035488,0.0787486314554603,0.1726503814987875,0.7453788509575352,1.2057143241314483
INVXVUGTFV5,NDAR_INVXVUGTFV5_baseline_year_1_arm_1_sst.csv.zip,0.0194888036895037,0.0128221370228371,0.0066666666666666,0.0270746600055509,0.0065350054522782,0.1150434243176178,0.1241534004612701,0.0460169672811131,0.2900376891489002,0.5671940049958373,1.2150327590415757
INVGVPPRTDN,NDAR_INVGVPPRTDN_baseline_year_1_arm_1_sst.csv.zip,0.0093221092404289,0.0063221648052453,0.0029999444351836,0.0187621426588953,0.0291314769827366,0.0870477159656264,0.0382657436902719,0.1422524623906724,0.0823327615780445,0.8232583957812931,1.2396949175283984
INVC9XCZW0F,NDAR_INVC9XCZW0F_baseline_year_1_arm_1_sst.csv.zip,0.0606634439073178,0.0213302217036172,0.0393332222037006,0.0079378295864557,0.0346798808652787,0.1216517857142857,0.1019266917293233,0.1483715052213822,0.3279448621553885,0.3767971135165142,1.2406365566032642
INVWL6W9JWZ,NDAR_INVWL6W9JWZ_baseline_year_1_arm_1_sst.csv.zip,0.0441629160415624,0.024662999388787,0.0194999166527754,0.032098251457119,0.0267751169362697,0.1195075757575757,0.042573402417962,0.1504190216332098,0.2041834580694684,0.5837357757424364,1.247618434097166
INVYFW72521,NDAR_INVYFW72521_baseline_year_1_arm_1_sst.csv.zip,0.0234916930599544,0.0204917486247708,0.0029999444351836,0.0304190951984457,0.0182787454247128,0.0940115440115439,0.0398390763340512,0.0750801464091884,0.1023570232112945,0.8442409103524842,1.25120992706163
INVP6AED57Y,NDAR_INVP6AED57Y_baseline_year_1_arm_1_sst.csv.zip,0.0151614157915207,0.0088286936711674,0.0063327221203533,0.0104079933388842,0.0133943767076297,0.1093767011431681,0.0919072865687874,0.0729860500944838,0.1908646003262643,0.7344712739383841,1.2537311137006433
INVJWAPD83W,NDAR_INVJWAPD83W_baseline_year_1_arm_1_sst.csv.zip,0.0269944990831806,0.0209946102128132,0.0059998888703672,0.0062309186788787,0.0529454600026163,0.1139980670103092,0.1000180538003249,0.2021875660958431,0.2580489859782151,0.4786566749930605,1.2660747247256092
INVRXEE3K3Y,NDAR_INVRXEE3K3Y_baseline_year_1_arm_1_sst.csv.zip,0.0201605823192754,0.0208273601155748,0.0006667777962993,0.0145989453233416,0.0219798073043393,0.1096306429548563,0.0349450074147305,0.1229571936860381,0.1044241225902126,0.830585623091868,1.2807760625965363
INV2YV96ETT,NDAR_INV2YV96ETT_baseline_year_1_arm_1_sst.csv.zip,0.0408190253931211,0.0139867755737067,0.0268322498194143,0.0129197890646683,0.0186695090784572,0.1501050420168067,0.0470536334181902,0.0774090901498321,0.0810576255496412,0.8193172356369693,1.2881699757008076
INVMNXPRD46,NDAR_INVMNXPRD46_baseline_year_1_arm_1_sst.csv.zip,0.014657442907151,0.0046574429071511,0.01,0.023744102137108,0.0057337708787528,0.0551455823293172,0.0469211822660098,0.0315579159480182,0.257799671592775,0.8586178184845963,1.30883492945088
INVP1VHW53K,NDAR_INVP1VHW53K_baseline_year_1_arm_1_sst.csv.zip,0.0103233872312051,0.0103233872312052,0.0,0.002067721343325,0.0468496777624649,0.0860368449055599,0.0668774609235174,0.2143872403721092,0.1461639422503281,0.728781570913128,1.311811232932843
INV28D3LRLF,NDAR_INV28D3LRLF_baseline_year_1_arm_1_sst.csv.zip,0.0249886092126465,0.0186553314441295,0.0063332777685169,0.0012350818762142,0.026317730863145,0.1115620286576168,0.0348549818355071,0.1278279024975529,0.1715204573878864,0.7933943935609209,1.3166897951041368
INVUGNK7ZYA,NDAR_INVUGNK7ZYA_baseline_year_1_arm_1_sst.csv.zip,0.0248308051341891,0.0181641384675223,0.0066666666666666,0.0045933943935609,0.0147799241141954,0.0886538461538461,0.0364834647522655,0.1212621304445949,0.169471578204072,0.8343602553427694,1.3192662036736826
INVKVFAHBJN,NDAR_INVKVFAHBJN_baseline_year_1_arm_1_sst.csv.zip,0.0293265544257376,0.0264933044396288,0.0028332499861087,0.0179295031917846,0.0127907476434703,0.1207365145228215,0.0372422680412371,0.0598600562390814,0.0656602847324496,0.9466555648071058,1.3195280480294258
INVYZGRYL84,NDAR_INVYZGRYL84_baseline_year_1_arm_1_sst.csv.zip,0.0281585819858865,0.0248252486525532,0.0033333333333333,0.0070774354704412,0.0169383998391009,0.0660418619181505,0.0350731981981982,0.0873471649138962,0.0634009009009008,1.0090480155426027,1.341244140755064
INVZCG5V8NV,NDAR_INVZCG5V8NV_baseline_year_1_arm_1_sst.csv.zip,0.082831583041618,0.0194982497082847,0.0633333333333333,0.0162642242575631,0.053101216901855,0.1714285714285714,0.0941871921182266,0.210609243697479,0.3687192118226601,0.2630030530113787,1.3429758793209703
INV7AYZ3UUP,NDAR_INV7AYZ3UUP_baseline_year_1_arm_1_sst.csv.zip,0.0308195810412845,0.0064871923098294,0.0243323887314552,0.0071051901193449,0.0340249811483651,0.1575531453362256,0.0532199347225709,0.1206627579122224,0.1925056490082852,0.7176797113516518,1.3443905316812352
INV735T3VEK,NDAR_INV735T3VEK_baseline_year_1_arm_1_sst.csv.zip,0.0334933600044452,0.0134939156526087,0.0199994443518364,0.0078961976131001,0.0166996402877697,0.1765296803652968,0.0618953439217344,0.0706597222222222,0.1318920224651247,0.8210935331668052,1.353652860050944
INVM278A3KW,NDAR_INVM278A3KW_baseline_year_1_arm_1_sst.csv.zip,0.0224904150691781,0.0093237761849197,0.0131666388842584,0.0045933943935609,0.0428133795235385,0.0768023255813953,0.0138754854654584,0.2130875665810533,0.0550194186183358,0.9061892867055228,1.3573616870072216
INV35DUHZ83,NDAR_INV35DUHZ83_baseline_year_1_arm_1_sst.csv.zip,0.0319881091292993,0.0274890259487692,0.00449908318053,0.0512073272273105,0.0279234304840721,0.1292224231464737,0.0816087613293051,0.1421747912550322,0.1796576032225578,0.6871495975575908,1.3629201524809411
INV1164KR5T,NDAR_INV1164KR5T_baseline_year_1_arm_1_sst.csv.zip,0.0141629160415623,0.0141629160415624,0.0,0.0104218706633361,0.012330928378895,0.1057744107744107,0.0532316683142408,0.0818725010267328,0.1214165261382799,0.962864279766861,1.3762380171458817
INV2LHR28JU,NDAR_INV2LHR28JU_baseline_year_1_arm_1_sst.csv.zip,0.0269961660276712,0.0138295271434127,0.0131666388842584,0.0004301970580072,0.0127343696213747,0.1553583278035832,0.053988367262152,0.0809172735626816,0.1101549053356282,0.9306688870385792,1.3982446597373492
INVGXEFPU6Y,NDAR_INVGXEFPU6Y_baseline_year_1_arm_1_sst.csv.zip,0.0146652219814413,0.0051653053286658,0.0094999166527754,0.0279350541215653,0.0182405618228366,0.115688775510204,0.0490950445218737,0.1100442991590678,0.1306620209059233,0.9179017485428816,1.3988979485472353
INVHFCRA5PY,NDAR_INVHFCRA5PY_baseline_year_1_arm_1_sst.csv.zip,0.0401528032449852,0.0166538867589042,0.023498916486081,0.0112683874548986,0.0243183546491531,0.1881444099378882,0.0611062717770034,0.0959419287936397,0.2177700348432055,0.7343880099916733,1.4132430039374326
INV583EKH0A,NDAR_INV583EKH0A_baseline_year_1_arm_1_sst.csv.zip,0.0094993610046119,0.0098327499027615,0.0003333888981496,0.0054121565362198,0.0085062095227757,0.2113095238095238,0.1049747474747474,0.0599605629726111,0.2023569023569024,0.8230363585900635,1.4352219610683672
INVG8NL3R9N,NDAR_INVG8NL3R9N_baseline_year_1_arm_1_sst.csv.zip,0.0371595265877645,0.0218264155136967,0.0153331110740679,0.0029003608104356,0.0137577991307376,0.0713749735785246,0.0295688161118747,0.0890312419547801,0.1204804876591167,1.0368581737441025,1.438290906165101
INVFVKL3D0C,NDAR_INVFVKL3D0C_baseline_year_1_arm_1_sst.csv.zip,0.0134983608379174,0.0021681391343001,0.0156664999722175,0.0112683874548986,0.0143504441456659,0.0813679245283018,0.031729094076655,0.0784787580009422,0.2064459930313589,0.986067166250348,1.441040767432606
INVLEFHD44M,NDAR_INVLEFHD44M_baseline_year_1_arm_1_sst.csv.zip,0.014495193643385,0.0111618603100516,0.0033333333333333,0.0054260338606717,0.0157108857207448,0.0523362235067437,0.039155847970393,0.0591156308797161,0.1022146507666098,1.1409381071329443,1.443887767124594
INVEDNJMEJ0,NDAR_INVEDNJMEJ0_baseline_year_1_arm_1_sst.csv.zip,0.0141640273378896,0.0076640551202978,0.0064999722175918,0.0070913127948931,0.0213833710502053,0.1098784194528875,0.0360166266612025,0.1168035649428659,0.140506996077513,0.9875659172911462,1.447574262946493
INVCLWMJ2FL,NDAR_INVCLWMJ2FL_baseline_year_1_arm_1_sst.csv.zip,0.0176612768794799,0.0154948046896705,0.0021664721898094,0.0053982792117679,0.0143927648578811,0.1929621848739496,0.0195332211942809,0.0495308037535699,0.1238135287756818,1.0111573688592843,1.4521107052853757
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.020158359726621,0.0104917486247707,0.0096666111018503,0.0145989453233416,0.0264380305602716,0.1047979797979798,0.0330975037073653,0.1025165063195623,0.0795847750865051,1.0507910074937552,1.4521414677420232
INV2YG2VRCX,NDAR_INV2YG2VRCX_baseline_year_1_arm_1_sst.csv.zip,0.0339945546479968,0.0179946657776296,0.0159998888703672,0.001262836525118,0.0247076942960537,0.1436979166666666,0.040231366275625,0.0888118214716526,0.1354425879843583,0.9504301970580072,1.4525735295734754
INV3LA2YW3R,NDAR_INV3LA2YW3R_baseline_year_1_arm_1_sst.csv.zip,0.0138256376062677,0.0138256376062677,0.0,0.0087427144046627,0.0200827154617861,0.1215403128760529,0.0262005649717514,0.0901918934261442,0.1129943502824859,1.0494032750485704,1.4568071016839894
INVC1TLGE8E,NDAR_INVC1TLGE8E_baseline_year_1_arm_1_sst.csv.zip,0.0098305273101071,0.0006639995554814,0.0091665277546257,0.0045656397446571,0.0243849203584219,0.1248437499999999,0.0607496251874063,0.1231041866989971,0.1704947526236881,0.9372189841798502,1.465022913413235
INVEAY771YT,NDAR_INVEAY771YT_baseline_year_1_arm_1_sst.csv.zip,0.0131594154581319,0.0106595543701728,0.0024998610879591,0.0104357479877879,0.0286935432618942,0.06181640625,0.0424940787833458,0.1240653408496084,0.1118798304662179,1.060949208992506,1.466652987507624
INVT7L0GW76,NDAR_INVT7L0GW76_baseline_year_1_arm_1_sst.csv.zip,0.0503228315830415,0.0359898872034227,0.0143329443796188,0.0053982792117679,0.035036493787395,0.1404059302766199,0.0467349513396611,0.1110637740053746,0.2038928271056109,0.8309186788787128,1.4740965977712257
INV0U23M45G,NDAR_INV0U23M45G_baseline_year_1_arm_1_sst.csv.zip,0.0118236372728787,0.0086569983886203,0.0031666388842584,0.0004024424091034,0.0335703523963586,0.0916810344827586,0.0333620689655172,0.1471874900878612,0.0879310344827586,1.060283097418818,1.4780647947889334
INVRG6U88KM,NDAR_INVRG6U88KM_baseline_year_1_arm_1_sst.csv.zip,0.0073295549258209,0.0081630271711951,0.0008334722453742,0.0078961976131001,0.0152246483714927,0.1269508057675996,0.0513693459749984,0.0722827587298294,0.2303883084727338,0.95781293366639,1.4782510529385346
