subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INV2YG2VRCX,NDAR_INV2YG2VRCX_baseline_year_1_arm_1_sst.csv.zip,0.0179918875368116,0.0039923320553425,0.0139995554814691,0.0045656397446571,0.0201444341535457,0.1341304347826087,0.03719940029985,0.063008460787504,0.0972713643178411,0.147765750763253,0.5400692599228833
INVKDBM4JG7,NDAR_INVKDBM4JG7_baseline_year_1_arm_1_sst.csv.zip,0.0268266933377785,0.0048274712452075,0.0219992220925709,0.0104357479877879,0.0250074404761904,0.1339553712480253,0.0573532161555721,0.1148313492063492,0.1181126901022189,0.0313072439633632,0.5446564458150643
INVD7969NZ4,NDAR_INVD7969NZ4_baseline_year_1_arm_1_sst.csv.zip,0.0218241929210424,0.0096577207312329,0.0121664721898094,0.0137663058562309,0.0147986425483416,0.0636482510624387,0.0640474127259222,0.0596304573440554,0.1777667739539489,0.1106300305301131,0.5479362598631359
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.0029982774906928,0.0031649719397677,0.0001666944490748,0.0004024424091034,0.0221543976391753,0.1002049180327868,0.0741810344827586,0.1245749286426396,0.1775862068965517,0.0477379961143489,0.5531718680969
INV1TWMU0JK,NDAR_INV1TWMU0JK_baseline_year_1_arm_1_sst.csv.zip,0.0056576096016003,0.0088420292270934,0.0144996388286936,0.0154315847904523,0.0245036679905937,0.1285758171540919,0.0822292129286947,0.1017792379730789,0.1692573402417961,0.0053844018873165,0.5561605406234119
INVXJK60DCE,NDAR_INVXJK60DCE_baseline_year_1_arm_1_sst.csv.zip,0.0146524420736788,0.0043473912318719,0.0189998333055509,0.0079239522620039,0.0183094890954377,0.0655673583662714,0.0772954412624196,0.0927829414980864,0.1525423728813559,0.1119067443796835,0.5643279663563604
INV78ZMU14W,NDAR_INV78ZMU14W_baseline_year_1_arm_1_sst.csv.zip,0.0073223314996944,0.0038439739956659,0.0111663054953603,0.0112683874548986,0.0193078252015556,0.097399912967798,0.0516550522648083,0.0578017685797819,0.1480836236933798,0.1575353871773526,0.5653845683302958
INVMY1X0RAH,NDAR_INVMY1X0RAH_baseline_year_1_arm_1_sst.csv.zip,0.0078524198477524,0.020185030838473,0.0123326109907206,0.0254371357202332,0.0199511666067254,0.1504986832520871,0.0460449503794512,0.0514801744290595,0.1268080690147239,0.1090757701915068,0.5696660112707336
INV5V1FEEAW,NDAR_INV5V1FEEAW_baseline_year_1_arm_1_sst.csv.zip,0.0341601378007445,0.0118391954214591,0.0459993332222037,0.0045656397446571,0.0222592536657696,0.0812965470548408,0.0890014992503748,0.0483639459008781,0.1614992503748126,0.070940882597835,0.5699256850335757
INVMJ1ZYZDY,NDAR_INVMJ1ZYZDY_baseline_year_1_arm_1_sst.csv.zip,0.0114963605045285,0.0056648330277268,0.0058315274768016,0.0370663336108798,0.0195919128881366,0.0937878787878787,0.0825255172413793,0.069517899536939,0.1998344827586207,0.0490702192617265,0.574386965094618
INVM2MEJBDH,NDAR_INVM2MEJBDH_baseline_year_1_arm_1_sst.csv.zip,0.0019881091292993,0.0038450852919931,0.0058331944212924,0.0112683874548986,0.0116749734299797,0.1429462174940898,0.0602787456445993,0.0320809588193742,0.1837979094076655,0.1229530946433534,0.5766666757365457
INVCPJU37VH,NDAR_INVCPJU37VH_baseline_year_1_arm_1_sst.csv.zip,0.0123242762682669,0.0054914708006889,0.0068328054675779,0.0104357479877879,0.0249429314295787,0.1732420003832152,0.0494561829967589,0.0703961119085392,0.1484043879331837,0.0777685262281435,0.5792944414037411
INVAP0L6AHN,NDAR_INVAP0L6AHN_baseline_year_1_arm_1_sst.csv.zip,0.0016825026393286,0.0001511363004945,0.0018336389398233,0.0104357479877879,0.0114101963312493,0.085720674674163,0.0466311393667414,0.0302839868679098,0.1639865370231862,0.227865667499306,0.5800012276299904
INV43TD8G0E,NDAR_INV43TD8G0E_baseline_year_1_arm_1_sst.csv.zip,0.0339906651108518,0.0031577485136411,0.0308329165972106,0.0096031085206772,0.0150954010966371,0.1674317390507605,0.0757180319680319,0.0780414476335366,0.1638361638361638,0.0031640299750206,0.5808712523025316
INVYRCWU5F8,NDAR_INVYRCWU5F8_baseline_year_1_arm_1_sst.csv.zip,0.0028210257265099,0.0013213313329999,0.00149969439351,0.002067721343325,0.0171997359344826,0.125452441077441,0.0835476076840472,0.0680287093278024,0.162749075289345,0.1192894809880655,0.5839768230975291
INVZPTGXKT8,NDAR_INVZPTGXKT8_baseline_year_1_arm_1_sst.csv.zip,0.0139862199255431,0.0048446963382785,0.0188309162638217,0.0046072717180127,0.031793929242218,0.1698687427615493,0.0606070166582534,0.0763763207321333,0.1453811206461382,0.06067166250347,0.5869678967894187
INVT7L0GW76,NDAR_INVT7L0GW76_baseline_year_1_arm_1_sst.csv.zip,0.0051486358837583,0.0060171139634383,0.0111657498471967,0.0095614765473216,0.0234162391961211,0.1507067286162113,0.0423686443245863,0.0763347621389923,0.1122962244712441,0.1514848737163481,0.5885004487052186
INV3H81JJ1U,NDAR_INV3H81JJ1U_baseline_year_1_arm_1_sst.csv.zip,0.0113296660554537,0.0079963327221203,0.0033333333333333,0.0170968637246738,0.008787578683813,0.1196969696969696,0.0559272805507745,0.0288181118235836,0.1389845094664371,0.1966139328337499,0.5885845788909093
INVHFCRA5PY,NDAR_INVHFCRA5PY_baseline_year_1_arm_1_sst.csv.zip,0.0069806078790909,0.0093504472967716,0.0163310551758626,0.0062725506522341,0.0254990628785873,0.1757305194805195,0.0693599094567404,0.0592477350209408,0.1584507042253521,0.0616153205661946,0.5888379126322945
INVAD8N7RW7,NDAR_INVAD8N7RW7_baseline_year_1_arm_1_sst.csv.zip,0.0184880813468911,0.0030116130466188,0.02149969439351,0.0170968637246738,0.0329382780594629,0.0668241626794258,0.0497203098106712,0.1335043173463281,0.1187607573149741,0.1336108798223705,0.5954549575449268
INV6ARV4JZP,NDAR_INV6ARV4JZP_baseline_year_1_arm_1_sst.csv.zip,0.0173189976107129,0.0058193032172028,0.01149969439351,0.0179295031917846,0.0317889292148018,0.135997433076641,0.0578055964653902,0.1005520951206399,0.1168384879725086,0.1001942825423256,0.5957443228055178
INVV23Y1DXH,NDAR_INVV23Y1DXH_baseline_year_1_arm_1_sst.csv.zip,0.0071578596432739,0.0020081124631883,0.0091659721064621,0.0054399111851235,0.0207950451968515,0.1409980430528375,0.0290123456790123,0.0721614355149145,0.1102292768959435,0.2021093533166791,0.5990773550542867
INVE2TMN5K2,NDAR_INVE2TMN5K2_baseline_year_1_arm_1_sst.csv.zip,0.0504895260321164,0.0045096404956381,0.0549991665277546,0.0087704690535664,0.0355074251798118,0.1255313400576369,0.056797285464098,0.0901359588940333,0.1579934951213411,0.0188176519567022,0.6035519587826992
INVPLBB3DCW,NDAR_INVPLBB3DCW_baseline_year_1_arm_1_sst.csv.zip,0.0054853586708896,0.0106812246485525,0.0161665833194421,0.0129336663891201,0.013796708376333,0.128684035844673,0.0838975694444444,0.0464181286549707,0.1770833333333333,0.1092422980849292,0.6043889067666883
INVFU3NBCDA,NDAR_INVFU3NBCDA_baseline_year_1_arm_1_sst.csv.zip,0.047655720397844,0.0043435016947269,0.0519992220925709,0.0087288370802108,0.0285577290684337,0.1197404371584699,0.0608348457350272,0.0844271696189626,0.1382335148215366,0.0642242575631426,0.6087452352309257
INVJ1XKYGP9,NDAR_INVJ1XKYGP9_baseline_year_1_arm_1_sst.csv.zip,0.0009940545646496,0.0051725287547924,0.0061665833194421,0.002067721343325,0.012328133551453,0.1101764086361242,0.1072112516406156,0.0432188005610501,0.2111919818637394,0.1140160976963642,0.612543561931556
INV5D4ADKUR,NDAR_INV5D4ADKUR_baseline_year_1_arm_1_sst.csv.zip,0.0111518586431071,1.4446852253144349e-05,0.0111663054953603,0.0287676935886761,0.0289804650973696,0.1585096153846154,0.0581111111111111,0.148550636256454,0.1065378421900161,0.0639467110741049,0.6157366856930682
INVDBBYXNYH,NDAR_INVDBBYXNYH_baseline_year_1_arm_1_sst.csv.zip,0.0001766961160193,0.0001766961160193,0.0,0.0012350818762142,0.0242213739593789,0.1136618959679901,0.0410636650586623,0.1563843624443052,0.2043356560061938,0.0766583402719955,0.6179137678167791
INV4UMAF27X,NDAR_INV4UMAF27X_baseline_year_1_arm_1_sst.csv.zip,0.0033400011112963,0.0131733066622214,0.0098333055509251,0.014571190674438,0.0185639627698724,0.1024581589958158,0.0612750142938822,0.1258694830597632,0.2216123499142367,0.0484041076880386,0.6191008807204901
INV2K6WB3XJ,NDAR_INV2K6WB3XJ_baseline_year_1_arm_1_sst.csv.zip,0.0083236094904706,0.0049902761571373,0.0033333333333333,0.0062586733277824,0.0111166799433528,0.10246992481203,0.0515056884822894,0.0807665073464329,0.2304714989444053,0.1226200388565086,0.621856230693743
INVW0VV53Y4,NDAR_INVW0VV53Y4_baseline_year_1_arm_1_sst.csv.zip,0.0059865533144413,0.006008223592821,0.0119947769072623,0.0062309186788787,0.0212661553427612,0.0681327962577962,0.1152208581573087,0.0676754174083951,0.3180477823915267,0.0053288925895085,0.6258923746407001
INV2ZC2JPP4,NDAR_INV2ZC2JPP4_baseline_year_1_arm_1_sst.csv.zip,0.0001533588931488,0.0035128076901705,0.0036661665833194,0.0096031085206772,0.0185099637681159,0.1652410767107079,0.0798201798201798,0.0932971014492753,0.2220279720279719,0.0307521509852906,0.6265838864488578
INVE4NE0L80,NDAR_INVE4NE0L80_baseline_year_1_arm_1_sst.csv.zip,0.0205178640884592,0.0565160860143357,0.0359982219258765,0.0095614765473216,0.0266950088038246,0.1808506044905008,0.0663777952851342,0.0659346500002725,0.1405369371553239,0.024313072439634,0.6273017167506834
INVM38PWW4W,NDAR_INVM38PWW4W_baseline_year_1_arm_1_sst.csv.zip,0.0411601933655608,0.0013274434627993,0.0398327499027615,0.0071051901193449,0.0099685751557103,0.2039665523156089,0.087802849610846,0.0380415931472348,0.1669595782073814,0.0317513183458224,0.6279160436330709
INV3LA2YW3R,NDAR_INV3LA2YW3R_baseline_year_1_arm_1_sst.csv.zip,0.0108251375229205,0.0108251375229204,0.0,0.0187343880099917,0.0170690531964628,0.1298022598870056,0.024535755478662,0.0739297046740871,0.1049596309111881,0.2400777130169302,0.6307587802201688
INVLZF5ZK83,NDAR_INVLZF5ZK83_baseline_year_1_arm_1_sst.csv.zip,0.0101578040784575,0.0048246930043896,0.0053331110740679,0.0096031085206772,0.0139979512305147,0.1640486097976168,0.0443681318681318,0.0489016841261089,0.1558441558441559,0.181182348043297,0.6382615975874176
INVG1TXFJX2,NDAR_INVG1TXFJX2_baseline_year_1_arm_1_sst.csv.zip,0.0031494137911874,0.007850197255098,0.0109996110462854,0.0020954759922287,0.0186372548747523,0.1064073899741115,0.0640681374578577,0.102397551106498,0.2656296208670965,0.0629475437135713,0.6441821960786872
INV2CVWTNF7,NDAR_INV2CVWTNF7_baseline_year_1_arm_1_sst.csv.zip,0.0158298605323109,0.0086636661665833,0.0071661943657276,0.0062586733277824,0.0068552933400723,0.1270833333333333,0.0871070842129955,0.0371297831155535,0.2192118226600984,0.1302248126561203,0.6455305237105777
INVPL7L6GEM,NDAR_INVPL7L6GEM_baseline_year_1_arm_1_sst.csv.zip,0.0008418069678278,0.003341668055787,0.0024998610879591,0.0012350818762142,0.0255090769600502,0.1215119047619047,0.0460127449228753,0.1039912742868763,0.114108748734441,0.2269775187343876,0.6460296863883237
INV5890XJCZ,NDAR_INV5890XJCZ_baseline_year_1_arm_1_sst.csv.zip,0.0166577762960492,0.0074912485414235,0.0091665277546257,0.014571190674438,0.0145922442047384,0.1372222222222222,0.0855474556889651,0.0708893546683025,0.271412235563179,0.0232583957812932,0.6508086513952372
INV420P2HTM,NDAR_INV420P2HTM_baseline_year_1_arm_1_sst.csv.zip,0.0154942490415069,0.0030055009168194,0.0184997499583263,0.0121010269220094,0.0225820399583212,0.1122474747474747,0.1085046583850931,0.0812039594843462,0.2224844720496894,0.0563419372744942,0.6524650687380813
INVYRVP8LV1,NDAR_INVYRVP8LV1_baseline_year_1_arm_1_sst.csv.zip,0.0468250263932877,0.0121731399677724,0.0589981663610601,0.011226755481543,0.0259201624910985,0.1126877682403433,0.1045551298424861,0.0761293455039814,0.199294532627866,0.00549542048293,0.6533054473923691
INVB2DX8YD7,NDAR_INVB2DX8YD7_baseline_year_1_arm_1_sst.csv.zip,0.0004923042729343,0.0026743346113241,0.0031666388842584,0.0121010269220094,0.0204634364237649,0.0976170568561873,0.033055900621118,0.1272979030756031,0.072111801242236,0.2854843186233688,0.6544647215328048
INVMNXPRD46,NDAR_INVMNXPRD46_baseline_year_1_arm_1_sst.csv.zip,0.0144907484580762,0.0054909151525254,0.0089998333055509,0.0170829864002221,0.0118890647476553,0.0611875637104994,0.0998866831143496,0.0812473826775319,0.2642721900281141,0.0992506244796,0.6637979920741253
INV2NDR0B6U,NDAR_INV2NDR0B6U_baseline_year_1_arm_1_sst.csv.zip,0.0193293326665555,0.001996443851753,0.0173328888148024,0.0104357479877879,0.01560469773296,0.1802734375,0.0596967713787085,0.0644501111352457,0.1665420094739466,0.1282819872328611,0.663943427774621
INVGBZEWNU8,NDAR_INVGBZEWNU8_baseline_year_1_arm_1_sst.csv.zip,0.0049841640273379,0.0045157526254375,0.0094999166527754,0.0004301970580072,0.0151500856170224,0.0915343915343915,0.0791753219775654,0.0839299236609975,0.1540744257819455,0.2269220094365804,0.6702161883720612
INVGR764V5U,NDAR_INVGR764V5U_baseline_year_1_arm_1_sst.csv.zip,0.0099977774073456,0.0034978051897538,0.0064999722175918,0.0137663058562309,0.0094534174956912,0.1239873417721519,0.0721249071552364,0.0493257381937153,0.2293884624907155,0.1522620038856503,0.6703037316640831
INVGA9CN12W,NDAR_INVGA9CN12W_baseline_year_1_arm_1_sst.csv.zip,0.0163271656387176,0.0061610268378063,0.0101661388009112,0.0095614765473216,0.0128159688614637,0.2241174055829228,0.0500848433428277,0.0667514695233892,0.1475668141324768,0.1284485151262853,0.6720008243941225
INVNNC4ZB88,NDAR_INVNNC4ZB88_baseline_year_1_arm_1_sst.csv.zip,0.0208179140967939,0.0023487247874645,0.0231666388842584,0.0137385512073272,0.0105303210266665,0.1333166198689664,0.0949058219178082,0.0487464988702468,0.2363013698630136,0.0931446017207875,0.6770170622433335
INVENJV9P26,NDAR_INVENJV9P26_baseline_year_1_arm_1_sst.csv.zip,0.0341551369672723,0.0123437239539923,0.0464988609212646,0.0071051901193449,0.0540879377882638,0.0931105169340463,0.0724846221441124,0.1480251595104441,0.1394677378860156,0.0712739383846789,0.6785528246094357
INV5E5N8A4J,NDAR_INV5E5N8A4J_baseline_year_1_arm_1_sst.csv.zip,0.0181513585597599,1.5002500416735898e-05,0.0181663610601766,0.0062309186788787,0.0232567564223135,0.095787037037037,0.0436014322681591,0.1043182530647263,0.1247517602455317,0.244407438245906,0.6786863180829058
INVXVUGTFV5,NDAR_INVXVUGTFV5_baseline_year_1_arm_1_sst.csv.zip,0.0109873867866866,0.00432072012002,0.0066666666666666,0.0054260338606717,0.0121612487083122,0.1232929515418502,0.0597177348293485,0.0679510047191853,0.1859249251013335,0.2038301415487096,0.6802788138827845
INVUGNK7ZYA,NDAR_INVUGNK7ZYA_baseline_year_1_arm_1_sst.csv.zip,0.0154959159859977,0.008829249319331,0.0066666666666666,0.0037607549264502,0.0084625033227006,0.0993027210884353,0.0492690834070144,0.0718700159489633,0.1372826407309165,0.2831529281154594,0.6840924795119355
INVB8UX2D6Y,NDAR_INVB8UX2D6Y_baseline_year_1_arm_1_sst.csv.zip,0.0119897760737901,0.0059898872034227,0.0059998888703672,0.0037330002775464,0.0164775797901902,0.1111675824175824,0.0445941091954023,0.0893780447139357,0.13852969348659,0.2579517069109069,0.6858112689397344
INVKXX86222,NDAR_INVKXX86222_baseline_year_1_arm_1_sst.csv.zip,0.0103211646385509,0.0039878868700338,0.0063332777685169,0.0104218706633361,0.0138051037256216,0.0941040087754288,0.0272198639297551,0.0701620048715894,0.0906553468628248,0.3639744657230093,0.6909849938286671
INVX1CT4ANJ,NDAR_INVX1CT4ANJ_baseline_year_1_arm_1_sst.csv.zip,0.0051630827360115,0.0018297494026782,0.0033333333333333,0.0112406328059949,0.0108531306153881,0.0634274640088593,0.0370457126632595,0.058258850435229,0.2350936967632027,0.2676103247293921,0.693855977493349
INV93AY6461,NDAR_INV93AY6461_baseline_year_1_arm_1_sst.csv.zip,0.0011585264210701,0.0020075568150247,0.0031660832360949,0.0212600610602275,0.0119601250760971,0.0752898755656108,0.074222940029254,0.0655690224509749,0.2030716723549488,0.2365251179572576,0.6942309809665609
INVPHMZV0N7,NDAR_INVPHMZV0N7_baseline_year_1_arm_1_sst.csv.zip,0.0010168361393565,0.0066522198144135,0.00766905595377,0.001262836525118,0.016562193103543,0.1218131868131868,0.0896299917051783,0.0787090261037971,0.2285223367697594,0.1492089925062449,0.7010466754343678
INV8C983NCV,NDAR_INV8C983NCV_baseline_year_1_arm_1_sst.csv.zip,0.0056514974718008,0.006847252319831,0.0124987497916319,0.0029142381348875,0.0164020042456063,0.1273604963985073,0.0847403685092127,0.0480672475897691,0.216750418760469,0.1800166527893427,0.7012489260110588
INVULE1VKVR,NDAR_INVULE1VKVR_baseline_year_1_arm_1_sst.csv.zip,0.0318253042173695,0.0121592487636828,0.0196660554536867,0.0079378295864557,0.0351488616462346,0.0986230447235073,0.0654636591478696,0.1059481205106728,0.1723057644110275,0.1551484873716342,0.7042263758321411
INVJ35JMG06,NDAR_INVJ35JMG06_baseline_year_1_arm_1_sst.csv.zip,0.0081841418014113,0.0250152803244985,0.0168311385230871,0.0054399111851235,0.030888735423667,0.1399545454545454,0.0778328924162257,0.0839095150728044,0.1556437389770724,0.1631418262558979,0.7068417254343337
INVLWRKNUN1,NDAR_INVLWRKNUN1_baseline_year_1_arm_1_sst.csv.zip,0.0364833027726844,0.0196821692504306,0.0561654720231149,0.0062725506522341,0.0346281906211509,0.1558284457478005,0.0588656941649899,0.1061811825057471,0.1345573440643863,0.1014709963918951,0.7101353481944344
INVLEH6BPD5,NDAR_INVLEH6BPD5_baseline_year_1_arm_1_sst.csv.zip,0.0024820803467244,0.0180163360560093,0.0204984164027337,0.0221065778517902,0.0357674579823409,0.1862244897959183,0.0969576719576719,0.1230204866255619,0.1851851851851851,0.0219261726339157,0.7121848748378519
INVW3GNFYF3,NDAR_INVW3GNFYF3_baseline_year_1_arm_1_sst.csv.zip,0.0153186642218148,0.0011524142912707,0.0141662499305439,0.0179295031917846,0.0192413666109713,0.0816632928475034,0.0817409180166912,0.0524298786640474,0.1615120274914089,0.2670552317513186,0.7122095470173553
INVRW46YERL,NDAR_INVRW46YERL_baseline_year_1_arm_1_sst.csv.zip,0.0176623881758071,0.0006706673334444,0.0183330555092515,0.0070635581459893,0.0204938554945857,0.1759672619047619,0.0665315288160115,0.0679087817396565,0.1766939956595129,0.1611990008326387,0.7125240936116599
