subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INVHPNB07E7,NDAR_INVHPNB07E7_baseline_year_1_arm_1_sst.csv.zip,0.071164082902706,0.071164082902706,0.0,0.002067721343325,0.0151176831182442,0.1031637717121588,0.0789986278487054,0.0547037405978332,0.2548621882830211,0.2086039411601445,0.8598458398688444
INVC39CENF6,NDAR_INVC39CENF6_baseline_year_1_arm_1_sst.csv.zip,0.0443301661388009,0.0366644440740123,0.0076657220647885,0.0128920344157645,0.0283458306751285,0.2013541666666666,0.1513030210558437,0.0633222167462363,0.3066829417149832,0.0091035248404107,0.8616640683926359
INVD681TFUL,NDAR_INVD681TFUL_baseline_year_1_arm_1_sst.csv.zip,0.0278307495693727,0.0189976107128965,0.008833138856476,0.0087288370802108,0.0294359748723025,0.186860465116279,0.1278236539624924,0.1226792336618639,0.2935874168179069,0.0396891479322771,0.8644662285820783
INV18XYL4BV,NDAR_INV18XYL4BV_baseline_year_1_arm_1_sst.csv.zip,0.1093332222037005,0.0626665555370339,0.0466666666666666,0.001248959200666,0.0149134422255749,0.0266447368421052,0.0486904761904761,0.100937422883614,0.1829457364341085,0.2706633361087975,0.8647105542927438
INVG8NL3R9N,NDAR_INVG8NL3R9N_baseline_year_1_arm_1_sst.csv.zip,0.076666111018503,0.0599994443518364,0.0166666666666666,0.0029003608104356,0.0220802246267734,0.0568421052631578,0.1051649435247714,0.147823541816648,0.2551246040757784,0.1309464335276162,0.8742144356821873
INV6U1YT1NL,NDAR_INV6U1YT1NL_baseline_year_1_arm_1_sst.csv.zip,0.0618264155136968,0.0284941934766905,0.0333322220370061,0.0403968914793227,0.0223210602877,0.1797846889952153,0.1478781299345815,0.0705181832875384,0.2425558312655087,0.0484596169858448,0.8755672332631053
INVW0VV53Y4,NDAR_INVW0VV53Y4_baseline_year_1_arm_1_sst.csv.zip,0.084166249930544,0.0409996110462854,0.0431666388842584,0.0087288370802108,0.0196214235528318,0.0776098901098901,0.1092332123411978,0.114662213591475,0.2755595886267392,0.1119067443796844,0.8856544095431174
INVXTTCDPV5,NDAR_INVXTTCDPV5_baseline_year_1_arm_1_sst.csv.zip,0.0283319442129242,0.0169989442684891,0.0113329999444351,0.0120593949486538,0.0158683585563797,0.1942669172932331,0.1428369075179724,0.0623494629378552,0.2958450103570123,0.1192339716902566,0.899123911727212
INV0F959U85,NDAR_INV0F959U85_baseline_year_1_arm_1_sst.csv.zip,0.1023270545090848,0.0539939989998333,0.0483330555092515,0.0137385512073272,0.0332898100889331,0.1243055555555555,0.1016238584474886,0.1189700248550791,0.1682648401826484,0.1528170968637248,0.9176638462189268
INV0U8DTCDG,NDAR_INV0U8DTCDG_baseline_year_1_arm_1_sst.csv.zip,0.0461643607267878,0.0438311940879035,0.0023331666388842,0.0246044962531224,0.0160953706500942,0.1264705882352941,0.1491228070175438,0.0553529555622689,0.2859649122807017,0.1867332778240351,0.9366731292766362
INVR62XCRKN,NDAR_INVR62XCRKN_baseline_year_1_arm_1_sst.csv.zip,0.0161665833194422,0.0161665833194421,0.0,0.0112683874548986,0.0224656974706301,0.1316666666666666,0.0881533101045296,0.1157647471195486,0.3179442508710801,0.2213155703580351,0.9409117966842734
INVUEVZC0HH,NDAR_INVUEVZC0HH_baseline_year_1_arm_1_sst.csv.zip,0.0576596099349892,0.0523264988609212,0.0053331110740679,0.0137663058562309,0.0127465912387583,0.1723577235772357,0.1419550012379301,0.0493956097089256,0.2597796484278287,0.1859006383569248,0.9512207382738128
INVU2MZM32T,NDAR_INVU2MZM32T_baseline_year_1_arm_1_sst.csv.zip,0.0559998888703672,0.0494999166527754,0.0064999722175918,0.0012350818762142,0.020830889699013,0.0316666666666666,0.1077943541182776,0.0931813024399013,0.2417962003454231,0.3478767693588676,0.956381042245098
INV54VT5R72,NDAR_INV54VT5R72_baseline_year_1_arm_1_sst.csv.zip,0.0364921931433016,0.0178257487359004,0.0186664444074012,0.0020954759922287,0.0400785239594263,0.1816223250433776,0.1581327260897853,0.1136640274730516,0.263382031111374,0.1246183735775741,0.9565778695334212
INVV8576DMV,NDAR_INVV8576DMV_baseline_year_1_arm_1_sst.csv.zip,0.0358331944212924,0.0324998610879591,0.0033333333333333,0.0137663058562309,0.0165492482101478,0.215,0.0802967937608319,0.0971715660296975,0.2279648427828671,0.2355814598945329,0.9579966053768932
INVYAEE6YN4,NDAR_INVYAEE6YN4_baseline_year_1_arm_1_sst.csv.zip,0.0898316386064344,0.0541651386342168,0.0356664999722175,0.0045656397446571,0.0085408480221548,0.1505741626794258,0.0896191904047976,0.0371368337013334,0.1863868065967017,0.3015820149875097,0.9580687733494492
INVXWZ04XEN,NDAR_INVXWZ04XEN_baseline_year_1_arm_1_sst.csv.zip,0.0239856642773795,0.0091537478468633,0.0148319164305161,0.003774632250902,0.0281105336822497,0.2767948717948718,0.1264475347661188,0.0791865357068938,0.2654867256637168,0.1323341659728001,0.9601063283923122
INVVXR1276X,NDAR_INVVXR1276X_baseline_year_1_arm_1_sst.csv.zip,0.0364988609212646,0.0364988609212646,0.0,0.0020954759922287,0.0052971702030356,0.1124296435272045,0.0622286626840953,0.0187122868207534,0.1170521085940734,0.571079655842353,0.9618927255062734
INVZR16R6Y3,NDAR_INVZR16R6Y3_baseline_year_1_arm_1_sst.csv.zip,0.0754998055231427,0.0721664721898094,0.0033333333333333,0.0037607549264502,0.0157135506788835,0.0785714285714285,0.0469510757441791,0.0916275852761564,0.123076923076923,0.4549542048293089,0.9656551341496152
INVV23Y1DXH,NDAR_INVV23Y1DXH_baseline_year_1_arm_1_sst.csv.zip,0.031828638106351,0.0219958882035894,0.0098327499027615,0.0046072717180127,0.015088865369877,0.2330357142857143,0.1061206461383139,0.0525175480213617,0.2169358909641595,0.2741604218706648,0.9661236345808064
INV2ZC2JPP4,NDAR_INV2ZC2JPP4_baseline_year_1_arm_1_sst.csv.zip,0.0279913318886481,0.0231583041618047,0.0048330277268433,0.0145989453233416,0.0203199261983216,0.2154749320446995,0.201554003954523,0.0515191015359209,0.4005190311418685,0.0108798223702466,0.9708484263462182
INVB4Z46M1B,NDAR_INVB4Z46M1B_baseline_year_1_arm_1_sst.csv.zip,0.0364966383286102,0.0274979163193865,0.0089987220092237,0.003774632250902,0.0174715084215322,0.0875,0.1170243362831858,0.0555097344473072,0.2230088495575221,0.3974465723008613,0.9747289099185314
INVYRCWU5F8,NDAR_INVYRCWU5F8_baseline_year_1_arm_1_sst.csv.zip,0.0656648330277268,0.062831583041618,0.0028332499861087,0.0045656397446571,0.0201459468274188,0.08997113997114,0.0590509745127436,0.0914222049954941,0.111304347826087,0.4689980571745771,0.9767879771075716
INVV7BMW1B1,NDAR_INVV7BMW1B1_baseline_year_1_arm_1_sst.csv.zip,0.0443257209534921,0.0449941656942823,0.0006684447407901,0.000444074382459,0.0481870531215509,0.1931845238095238,0.1802043544690603,0.1020285682294416,0.3260758848994143,0.0371357202331381,0.977248510533153
INVHJ39DTK5,NDAR_INVHJ39DTK5_baseline_year_1_arm_1_sst.csv.zip,0.1103294993610045,0.0611629716063788,0.0491665277546257,0.0137663058562309,0.019591415878099,0.0936390977443609,0.1700745852933894,0.0754301576260286,0.2987744491210695,0.0859839023036359,0.9779189125448235
INVKZ5G9C6C,NDAR_INVKZ5G9C6C_baseline_year_1_arm_1_sst.csv.zip,0.0338323053842307,0.0239989998333055,0.0098333055509251,0.0145989453233416,0.009441188872116,0.0763888888888888,0.0815496786950074,0.0520285884677028,0.1523727137913989,0.5410491257285592,0.9950937405354764
INVKWKW8PLC,NDAR_INVKWKW8PLC_baseline_year_1_arm_1_sst.csv.zip,0.0921581374673556,0.0409957215091404,0.0511624159582152,0.0171107410491258,0.037484892442393,0.204788961038961,0.1381263616557734,0.0917773870624619,0.3099623687858982,0.013266722175965,0.99683370914529
INV1N0V1BUP,NDAR_INV1N0V1BUP_baseline_year_1_arm_1_sst.csv.zip,0.0896666111018502,0.0431666388842584,0.0464999722175918,0.0054260338606717,0.0173079671703983,0.148076923076923,0.1002819714503906,0.0543202003932369,0.1589614051577277,0.3367194004995841,1.0004271238126332
INVVM3WVMV7,NDAR_INVVM3WVMV7_baseline_year_1_arm_1_sst.csv.zip,0.0974962493748957,0.0689964994165694,0.0284997499583263,0.0004301970580072,0.0373064719500599,0.1271825396825396,0.1301368033711199,0.1585948158253751,0.2728351830969197,0.0799333888426314,1.0014118985764449
INV1XGMP7UU,NDAR_INV1XGMP7UU_baseline_year_1_arm_1_sst.csv.zip,0.0606623326109907,0.032495971550814,0.0281663610601766,0.0404385234526782,0.0202252586225204,0.1094421906693711,0.1930579964850615,0.0843763390219252,0.3851561443828579,0.0482930890924233,1.0023142069488196
INV28D3LRLF,NDAR_INV28D3LRLF_baseline_year_1_arm_1_sst.csv.zip,0.0568272489859421,0.0509940545646496,0.0058331944212924,0.0029003608104356,0.0189154411764706,0.1395129403306973,0.1275354090718938,0.0622837370242214,0.3309030060359768,0.210546766583402,1.006252159004982
INVRFXUXZJB,NDAR_INVRFXUXZJB_baseline_year_1_arm_1_sst.csv.zip,0.0441529143746179,0.0203206089903872,0.0238323053842307,0.0229392173189009,0.042548098260252,0.2087825628670381,0.2038732394366197,0.0997151273744008,0.3345070422535211,0.0069941715237309,1.0076652877836998
INVH5WAU70T,NDAR_INVH5WAU70T_baseline_year_1_arm_1_sst.csv.zip,0.0453264432961049,0.0169933877868533,0.0283330555092515,0.0137663058562309,0.0212701821454091,0.1789915966386554,0.1101278162911611,0.0512249853088069,0.2386110423372121,0.3093533166805438,1.0139981318502294
INV4KRWWP18,NDAR_INV4KRWWP18_baseline_year_1_arm_1_sst.csv.zip,0.0576640551202978,0.0509973884536311,0.0066666666666666,0.0162503469331113,0.0134004989065479,0.086595744680851,0.1326479885057471,0.0686371140175074,0.2516091954022988,0.334110463502637,1.0185794621892963
INVXF8CMXGC,NDAR_INVXF8CMXGC_baseline_year_1_arm_1_sst.csv.zip,0.0219992220925708,0.0219992220925709,0.0,0.0095892311962254,0.0210516497546359,0.0897321428571428,0.0478724953401677,0.1278823675160536,0.1161463187325256,0.5695253955037467,1.02579804508564
INVRRKEVNZK,NDAR_INVRRKEVNZK_baseline_year_1_arm_1_sst.csv.zip,0.1148330277268433,0.0653331110740679,0.0494999166527754,0.0070635581459893,0.0183947297109943,0.0668749999999999,0.1582182903303592,0.09937926166799,0.3463346997829756,0.1082431307243965,1.0341747258163918
INVFNERG0W1,NDAR_INVFNERG0W1_baseline_year_1_arm_1_sst.csv.zip,0.0443268322498194,0.0283269433794521,0.0159998888703672,0.0004024424091034,0.0165360719072774,0.1094021739130434,0.1300862068965517,0.0914610108018607,0.239655172413793,0.3584235359422703,1.0346202787835392
INVN5FRRMAK,NDAR_INVN5FRRMAK_baseline_year_1_arm_1_sst.csv.zip,0.0558331944212924,0.0558331944212924,0.0,0.0045933943935609,0.0205806513227008,0.0355882352941176,0.0308402965752618,0.1207821484617715,0.0957396728257032,0.6149875104079934,1.0347782981236944
INV1RE32C3R,NDAR_INV1RE32C3R_baseline_year_1_arm_1_sst.csv.zip,0.0796621659165416,0.0569956103795076,0.0226665555370339,0.0129059117402164,0.0142783171686539,0.0697468354430379,0.1456196581196581,0.0580068221510231,0.305982905982906,0.2732722731057455,1.0391370555443245
INVB8J23RH6,NDAR_INVB8J23RH6_baseline_year_1_arm_1_sst.csv.zip,0.065662054786909,0.0599955548146913,0.0056664999722175,0.0096031085206772,0.0435021234406672,0.1673076923076923,0.1283591408591408,0.142360025614909,0.3369130869130869,0.0802109353316673,1.039580222561659
INVXV9G7HTR,NDAR_INVXV9G7HTR_baseline_year_1_arm_1_sst.csv.zip,0.0146591098516419,0.0086592209812746,0.0059998888703672,0.0154038301415486,0.0367904550672625,0.1464085820895522,0.1464518900343642,0.1247524789258792,0.2216494845360824,0.3196780460727177,1.040452986570691
INVPJ39YVH9,NDAR_INVPJ39YVH9_baseline_year_1_arm_1_sst.csv.zip,0.0936611657498472,0.0673278879813302,0.0263332777685169,0.0004301970580072,0.0119072488160109,0.12953231292517,0.1335479850436227,0.0980220572657254,0.3623953943854234,0.1198723286150427,1.043029855608697
INVT2CKY5HY,NDAR_INVT2CKY5HY_baseline_year_1_arm_1_sst.csv.zip,0.0624954159026504,0.0433288881480246,0.0191665277546257,0.0045656397446571,0.0315681975435146,0.1766145833333333,0.0926536731634182,0.1292053278683378,0.1456071964017991,0.3409936164307519,1.0461990662911131
INVUHDE0LEV,NDAR_INVUHDE0LEV_baseline_year_1_arm_1_sst.csv.zip,0.0613313329999444,0.0553314441295771,0.0059998888703672,0.0004024424091034,0.0192725674361809,0.1022058823529411,0.0893965517241379,0.0996203206154495,0.2206896551724138,0.3986677768526228,1.0529178625627384
INVKXX86222,NDAR_INVKXX86222_baseline_year_1_arm_1_sst.csv.zip,0.0654970272823248,0.0588303606156581,0.0066666666666666,0.0162503469331113,0.030647364685552,0.0854937017472572,0.1195847701149425,0.1604363389495772,0.3456896551724138,0.1655842353594225,1.0546804675269263
INV1378XGLA,NDAR_INV1378XGLA_baseline_year_1_arm_1_sst.csv.zip,0.0629988331388564,0.0433322220370061,0.0196666111018503,0.014571190674438,0.0107536207816712,0.0970833333333333,0.1355245854774156,0.0654493403441509,0.2264150943396226,0.3812378573411044,1.057032688569449
INVRFBB766M,NDAR_INVRFBB766M_baseline_year_1_arm_1_sst.csv.zip,0.0731599711062954,0.0514941379118742,0.0216658331944212,0.0095614765473216,0.0356530110444572,0.1506744440393729,0.169433670686625,0.0932184577456145,0.3040421792618629,0.1518734388009992,1.060776620338845
INV4TR6CE01,NDAR_INV4TR6CE01_baseline_year_1_arm_1_sst.csv.zip,0.0688298049674945,0.0526632216480524,0.0161665833194421,0.0004024424091034,0.0176520034234611,0.1232404692082111,0.084051724137931,0.0590316245970196,0.1827586206896552,0.4588398556758255,1.0636363500761965
INVT5G6HNMZ,NDAR_INVT5G6HNMZ_baseline_year_1_arm_1_sst.csv.zip,0.082831583041618,0.062831583041618,0.02,0.002067721343325,0.0121600998890122,0.0998015873015873,0.1259381338742393,0.0683664975424132,0.2756830927097005,0.3142936441854012,1.0639739429289148
INV3220ZV0N,NDAR_INV3220ZV0N_baseline_year_1_arm_1_sst.csv.zip,0.0654948046896705,0.0484953047730177,0.0169994999166527,0.0062725506522341,0.0465133690824175,0.2272382299974273,0.1565392354124748,0.1455164654881235,0.2693661971830986,0.0837080210935337,1.0661436782886509
INVU103BUTM,NDAR_INVU103BUTM_baseline_year_1_arm_1_sst.csv.zip,0.0219919986664444,0.0039923320553425,0.0179996666111018,0.0137663058562309,0.0181162053485413,0.166231884057971,0.1462939465214162,0.0475169279683487,0.3613518197573657,0.2706633361087975,1.0679244229515603
INVJX0PX7UM,NDAR_INVJX0PX7UM_baseline_year_1_arm_1_sst.csv.zip,0.0908256931710841,0.0438261932544312,0.0469994999166527,0.0037330002775464,0.0365113934689406,0.2034495659982041,0.145085009578544,0.0954377558151142,0.2501197318007663,0.1589786289203445,1.0749664722016286
INVF60M393G,NDAR_INVF60M393G_baseline_year_1_arm_1_sst.csv.zip,0.0771623048285825,0.0611624159582152,0.0159998888703672,0.0045933943935609,0.0183620500948776,0.0956510809451986,0.1285600800282453,0.0590665721496304,0.2211368718371189,0.3932833749653062,1.0749780340711033
INVW3GNFYF3,NDAR_INVW3GNFYF3_baseline_year_1_arm_1_sst.csv.zip,0.0686608879257654,0.053827860198922,0.0148330277268433,0.0179295031917846,0.0188687869075138,0.1349716907458024,0.2081338978890525,0.1048390047625497,0.4007118311242023,0.0526783236192063,1.075454814091643
INVKT8MVW3Z,NDAR_INVKT8MVW3Z_baseline_year_1_arm_1_sst.csv.zip,0.053498916486081,0.0379991109629382,0.0154998055231427,0.0120593949486538,0.01197579013756,0.0991586538461538,0.1165209577190203,0.0610928649626351,0.2261484098939929,0.4421870663336111,1.0761409708137897
INV2NDR0B6U,NDAR_INV2NDR0B6U_baseline_year_1_arm_1_sst.csv.zip,0.0396660554536867,0.0198327499027615,0.0198333055509251,0.0121010269220094,0.0093136203297308,0.0904761904761904,0.0588027950310559,0.0368328301462225,0.1436024844720497,0.6495142936441853,1.0799753519288178
INVYJN69PPX,NDAR_INVYJN69PPX_baseline_year_1_arm_1_sst.csv.zip,0.0606612213146635,0.0509946102128132,0.0096666111018503,0.0120871495975576,0.0181981176065118,0.0827835051546391,0.1453506230078238,0.1136417775795481,0.348536656041727,0.2388565084651679,1.0807767800823027
INV2FXB1E4J,NDAR_INV2FXB1E4J_baseline_year_1_arm_1_sst.csv.zip,0.090829582708229,0.06832972162027,0.0224998610879591,0.0112683874548986,0.0214689606006831,0.1556125356125355,0.1057273519163763,0.0794102411554124,0.2334494773519164,0.2935886761032469,1.0821847956115276
INVR2R52JP7,NDAR_INVR2R52JP7_baseline_year_1_arm_1_sst.csv.zip,0.0851586375507028,0.0558259709951658,0.029332666555537,0.0154315847904523,0.0594185302438367,0.2091823899371069,0.1487802245250431,0.1565674255691769,0.2685048112509252,0.0575631418262565,1.0857653832442036
INVXL4UCXMM,NDAR_INVXL4UCXMM_baseline_year_1_arm_1_sst.csv.zip,0.0366588875923765,0.0274923598377507,0.0091665277546257,0.022925339994449,0.0083793256926671,0.1441363636363636,0.1126275510204081,0.0320876186237263,0.2040816326530612,0.4883152928115457,1.0858708996169744
INVCGBM7G8T,NDAR_INVCGBM7G8T_baseline_year_1_arm_1_sst.csv.zip,0.068493637828527,0.0624937489581597,0.0059998888703672,0.0145989453233416,0.0438064874932098,0.1277222222222222,0.1415441176470588,0.1381579968442018,0.4087988136431043,0.0771579239522619,1.0887737827824546
INVPL7L6GEM,NDAR_INVPL7L6GEM_baseline_year_1_arm_1_sst.csv.zip,0.0488331388564761,0.0454998055231427,0.0033333333333333,0.0037607549264502,0.0256825328508186,0.0767857142857142,0.0715266725611553,0.1251499074789778,0.1572060123784262,0.5317235636969189,1.0895014358914137
