subject_id,filename,dis_perc_gs,dis_perc_ge,dis_perc_gm,dis_perc_ss,dis_ws_rt_gs,dis_ws_rt_ge,dis_ws_rt_se,dis_ks_rt_gs,dis_ks_rt_se,dis_ssd_mean,total_distance
INVBKR2UJL2,NDAR_INVBKR2UJL2_baseline_year_1_arm_1_sst.csv.zip,0.0219958882035894,0.0091626382174806,0.0128332499861087,0.032098251457119,0.0077267438594562,0.1478448275862069,0.061710804068317,0.0412582631861387,0.2408366916138937,0.2837635303913401,0.8592308885696508
INVZCG5V8NV,NDAR_INVZCG5V8NV_baseline_year_1_arm_1_sst.csv.zip,0.084998610879591,0.0216652775462577,0.0633333333333333,0.0170968637246738,0.0101259294691149,0.0942777777777777,0.0374892426850258,0.0531262050962593,0.1781411359724613,0.3031917846239249,0.8634461611084201
INVLBWER7ME,NDAR_INVLBWER7ME_baseline_year_1_arm_1_sst.csv.zip,0.0303250541756958,0.0141584708562538,0.0161665833194421,0.0137663058562309,0.0153849502629846,0.118336306868867,0.0386419905917306,0.0438608532955062,0.1060287199801931,0.4739383846794336,0.8706076198863382
INVZP06U57U,NDAR_INVZP06U57U_baseline_year_1_arm_1_sst.csv.zip,0.0261560260043339,0.0069894982497082,0.0191665277546257,0.001262836525118,0.0330497049247049,0.1462962962962962,0.1079185922502666,0.1466218966218966,0.3294229174072757,0.058839855675826,0.8757241517100522
INVU9MU0V55,NDAR_INVU9MU0V55_baseline_year_1_arm_1_sst.csv.zip,0.068826471078513,0.0494932488748124,0.0193332222037006,0.0087704690535664,0.0232212016794028,0.1185185185185185,0.0750875656742556,0.085780292020232,0.263947960970728,0.168692756036636,0.8816717061103658
INV68YKYYY5,NDAR_INV68YKYYY5_baseline_year_1_arm_1_sst.csv.zip,0.0348302494860254,0.0316636106017669,0.0031666388842584,0.0079239522620039,0.030882219266687,0.1331060606060606,0.1275774400935125,0.1933820996631965,0.3208065458796025,0.0032750485706358,0.8866138653137501
INVAFZ44PA8,NDAR_INVAFZ44PA8_baseline_year_1_arm_1_sst.csv.zip,0.0099955548146912,0.0099955548146913,0.0,0.0354010546766583,0.0195845587864917,0.0596875,0.0257804284053799,0.110511528790717,0.0714562461947196,0.5516514016097696,0.894063828093119
INVAB4VZUWB,NDAR_INVAB4VZUWB_baseline_year_1_arm_1_sst.csv.zip,0.0386597766294382,0.0386597766294382,0.0,0.0304190951984457,0.0261545723617064,0.0580981182795698,0.04339405360134,0.1234681303062605,0.079145728643216,0.4691090757701914,0.9071083274196068
INVGVPPRTDN,NDAR_INVGVPPRTDN_baseline_year_1_arm_1_sst.csv.zip,0.0471617491804189,0.0438284158470856,0.0033333333333333,0.0162642242575631,0.0066971477540066,0.0652157164869029,0.0769027093596059,0.0258697558247255,0.2320197044334975,0.3919511518179295,0.9092439082950692
INVZR16R6Y3,NDAR_INVZR16R6Y3_baseline_year_1_arm_1_sst.csv.zip,0.0363266099905539,0.0329932766572206,0.0033333333333333,0.0020954759922287,0.0168185771645756,0.05599173553719,0.0426849825516058,0.1095987995151405,0.1080617495711835,0.5032472939217323,0.9111518342347646
INVLZRHC6A5,NDAR_INVLZRHC6A5_baseline_year_1_arm_1_sst.csv.zip,0.0334972495415902,0.0301639162082569,0.0033333333333333,0.0112683874548986,0.0178189860243829,0.0780844155844155,0.0610409407665505,0.065581326196848,0.1811846689895471,0.4380793782958641,0.9200526023956876
INVV6KFJX12,NDAR_INVV6KFJX12_baseline_year_1_arm_1_sst.csv.zip,0.0286647774629105,0.0253314441295771,0.0033333333333333,0.0112683874548986,0.0213657583038273,0.0595254010695187,0.0639155052264808,0.0954255184623166,0.2221254355400697,0.3913405495420479,0.9222961105249808
INVXJK60DCE,NDAR_INVXJK60DCE_baseline_year_1_arm_1_sst.csv.zip,0.0293215535922654,0.009654942490415,0.0196666111018503,0.0079239522620039,0.0106390134529148,0.0964208135860979,0.0720587375803623,0.0505165254941039,0.2145528930450029,0.4143213988343044,0.9250764414393212
INVKGW3UL2T,NDAR_INVKGW3UL2T_baseline_year_1_arm_1_sst.csv.zip,0.0204878590876257,0.0143212757681835,0.0061665833194421,0.0212600610602275,0.0128106690356833,0.0909296348812477,0.078266699171136,0.0589319330752797,0.1999024865919063,0.4251457119067439,0.9282229138974762
INVG8NL3R9N,NDAR_INVG8NL3R9N_baseline_year_1_arm_1_sst.csv.zip,0.0384930821803634,0.0219931099627715,0.0164999722175918,0.0029003608104356,0.011981884057971,0.0647336587436332,0.0349175282376143,0.0730434782608695,0.1132492679137034,0.5505967249514292,0.9284090673363832
INV735T3VEK,NDAR_INV735T3VEK_baseline_year_1_arm_1_sst.csv.zip,0.0418280824581874,0.0189948324720786,0.0228332499861088,0.0070635581459893,0.0356863012172017,0.1331451612903225,0.04740927176272,0.1385517403633032,0.1492645285748733,0.3348320843741321,0.9296088106449174
INVN4800E3M,NDAR_INVN4800E3M_baseline_year_1_arm_1_sst.csv.zip,0.0196632772128688,0.0073301105739845,0.0123331666388842,0.0037607549264502,0.0166231974221541,0.1419181034482758,0.0548261125847332,0.0631061766207249,0.1460064839375184,0.4679988898140435,0.933566273179638
INVX6MC634B,NDAR_INVX6MC634B_baseline_year_1_arm_1_sst.csv.zip,0.0146646663332776,0.0113313329999444,0.0033333333333333,0.0220927005273383,0.0106388572379475,0.1333333333333333,0.0787600389389145,0.0625538804310896,0.1909223655390606,0.4084374132667223,0.936067921940962
INVY0CRE49N,NDAR_INVY0CRE49N_baseline_year_1_arm_1_sst.csv.zip,0.0144979718842028,0.0023314996943935,0.0121664721898094,0.0312656119900083,0.0154193962986421,0.0948863636363636,0.0421664744329104,0.090311328300177,0.1251441753171857,0.5136275326117117,0.9418168263554048
INVY84DY6RU,NDAR_INVY84DY6RU_baseline_year_1_arm_1_sst.csv.zip,0.0334922487081179,0.0301589153747846,0.0033333333333333,0.0020954759922287,0.036192421708726,0.1346852111578619,0.0489797125450996,0.1494501874936658,0.1308333826225823,0.3786289203441573,0.9478498092805578
INVMB7HFCAV,NDAR_INVMB7HFCAV_baseline_year_1_arm_1_sst.csv.zip,0.0336561649163749,0.0114896927265655,0.0221664721898094,0.0220927005273383,0.0416439800405831,0.1456658907130605,0.091173339011925,0.1174115779585122,0.325809199318569,0.1381626422425759,0.949271659645314
INV8C983NCV,NDAR_INV8C983NCV_baseline_year_1_arm_1_sst.csv.zip,0.0349897205089737,0.0149897205089737,0.02,0.0012489592006661,0.0118765237217126,0.1305052878965922,0.0721146355036171,0.0684128514761786,0.1877573734001112,0.4094920899250622,0.9513871621418876
INVF40W150V,NDAR_INVF40W150V_baseline_year_1_arm_1_sst.csv.zip,0.01216036006001,0.0089937211757515,0.0031666388842584,0.0054121565362198,0.0074295145347776,0.0783185840707964,0.064040404040404,0.0324871430134587,0.1505050505050504,0.602525673050236,0.9650392458709632
INVK0U3PRRR,NDAR_INVK0U3PRRR_baseline_year_1_arm_1_sst.csv.zip,0.023496138245263,0.0086631105184197,0.0148330277268433,0.0304329725228976,0.0327841654932098,0.1562934027777777,0.0783988060851145,0.1412694813718704,0.2091276718659733,0.2742714404662782,0.9695702170736482
INV1N0V1BUP,NDAR_INV1N0V1BUP_baseline_year_1_arm_1_sst.csv.zip,0.045659276546091,0.0008262488192476,0.0448330277268433,0.0104218706633361,0.0128074306645735,0.0895324283559577,0.1289047508286329,0.0310483167626024,0.2143397104146072,0.4033305578684434,0.9817036186503354
INV2EJZCHYV,NDAR_INV2EJZCHYV_baseline_year_1_arm_1_sst.csv.zip,0.0523209423792855,0.0001778074123465,0.0524987497916319,0.0079239522620039,0.0381355824442602,0.0809164588528678,0.1393834015195792,0.1096422675041205,0.3247223845704266,0.1766860949208997,0.982407641657422
INVMF4B9XWV,NDAR_INVMF4B9XWV_baseline_year_1_arm_1_sst.csv.zip,0.0116658331944213,0.0054992498749791,0.0061665833194421,0.0229392173189009,0.0273467150901124,0.0759259259259259,0.0818710876369327,0.0929247439454129,0.2529342723004694,0.4153760754926452,0.9926497040992424
INV7ATXXJUG,NDAR_INV7ATXXJUG_baseline_year_1_arm_1_sst.csv.zip,0.0349947213424459,0.0226615547035617,0.0123331666388842,0.0054260338606717,0.0261542434153899,0.1381114130434782,0.115612700464078,0.1627499200747608,0.2586500616812548,0.2252012212045517,1.0018950364290773
INVK3K5DLKW,NDAR_INVK3K5DLKW_baseline_year_1_arm_1_sst.csv.zip,0.0058331944212924,0.0058331944212924,0.0,0.0079378295864557,0.0577277221292881,0.075,0.1115100250626566,0.2685717036947462,0.3432330827067669,0.1281709686372476,1.0038177206597465
INV35DUHZ83,NDAR_INV35DUHZ83_baseline_year_1_arm_1_sst.csv.zip,0.0591593043284992,0.0508262488192476,0.0083330555092515,0.0253955037468776,0.0138691565215249,0.0829131652661064,0.0981378763866877,0.0908200351908592,0.1853671421024828,0.3890646683319456,1.0038861562034829
INVAP0L6AHN,NDAR_INVAP0L6AHN_baseline_year_1_arm_1_sst.csv.zip,0.0356570539534367,0.0356570539534366,0.0,0.0137663058562309,0.008703018178791,0.0787159372419487,0.0407124288190146,0.0335974651668556,0.137100767516712,0.6275326117124624,1.011442642398889
INVJ1XKYGP9,NDAR_INVJ1XKYGP9_baseline_year_1_arm_1_sst.csv.zip,0.0049947213424459,0.001338556426071,0.0063332777685169,0.0020954759922287,0.0150640546437606,0.1073286052009456,0.0607810374401135,0.0541767606762206,0.119891169338144,0.640244240910353,1.0122478997388002
INVB4Z46M1B,NDAR_INVB4Z46M1B_baseline_year_1_arm_1_sst.csv.zip,0.0228276935044728,0.0086614435739289,0.0141662499305439,0.0071051901193449,0.0159045960782018,0.0724734042553191,0.0531085237258348,0.0557671063509134,0.1107205623901581,0.6516791562586732,1.0124139261873917
INVT5G6HNMZ,NDAR_INVT5G6HNMZ_baseline_year_1_arm_1_sst.csv.zip,0.0639951102961605,0.0441618047452353,0.0198333055509251,0.0029281154593394,0.0168069571981291,0.1326428571428571,0.1487009919697685,0.0567273792567001,0.3816721776098252,0.1453233416597275,1.012792040888668
INV24MJ2521,NDAR_INV24MJ2521_baseline_year_1_arm_1_sst.csv.zip,0.0606628882591543,0.0378296382730455,0.0228332499861088,0.0271024146544546,0.0284936039570185,0.0839912280701754,0.0513185960829939,0.1117584854170219,0.1710296684118674,0.4212600610602282,1.016279834172069
INVVBYJ19B5,NDAR_INVVBYJ19B5_baseline_year_1_arm_1_sst.csv.zip,0.0848296938378618,0.0281630271711952,0.0566666666666666,0.0020815986677769,0.0306744015098332,0.1397455470737913,0.022597547380156,0.1289310095738078,0.0876254180602006,0.4489036913683044,1.0302186013095942
INVMMRPRU94,NDAR_INVMMRPRU94_baseline_year_1_arm_1_sst.csv.zip,0.0361615824859699,0.0108284714119019,0.0253331110740679,0.0029003608104356,0.0244879887993711,0.124547619047619,0.1141606406502121,0.0884653173511496,0.1790473913822984,0.4254232583957815,1.0313557414088077
INV43TD8G0E,NDAR_INV43TD8G0E_baseline_year_1_arm_1_sst.csv.zip,0.0533272212035338,0.0218275268100238,0.03149969439351,0.0121010269220094,0.0155477676848156,0.2053546298902336,0.0481754658385093,0.0553012771389653,0.1198136645962733,0.4711074104912569,1.0340556849691314
INVYVBB6F87,NDAR_INVYVBB6F87_baseline_year_1_arm_1_sst.csv.zip,0.042992721009057,0.0379929988331388,0.0049997221759182,0.0345684152095476,0.0458307993063339,0.0778769841269841,0.1427694312007983,0.237896151120464,0.3231511254019292,0.0892034415764646,1.037281789960636
INVXL4UCXMM,NDAR_INVXL4UCXMM_baseline_year_1_arm_1_sst.csv.zip,0.012321498027449,0.0031549702728232,0.0091665277546257,0.0204274215931168,0.0144584278094057,0.1483939753832865,0.0332677045177045,0.0663621682462523,0.1289377289377289,0.611545933943936,1.0480363564863289
INVFVKL3D0C,NDAR_INVFVKL3D0C_baseline_year_1_arm_1_sst.csv.zip,0.0189992776573872,0.0023326109907206,0.0166666666666666,0.0112683874548986,0.0098760691599113,0.1096153846153846,0.0500653310104529,0.0346428095942549,0.2952961672473868,0.4998057174576749,1.0485684218547389
INVVGEWB754,NDAR_INVVGEWB754_baseline_year_1_arm_1_sst.csv.zip,0.0421620270045006,0.0323287214535756,0.0098333055509251,0.0112683874548986,0.0101071950086287,0.0944277108433735,0.0599085365853658,0.035095579450418,0.1724738675958187,0.5811823480432974,1.0487876789908024
INVNNC4ZB88,NDAR_INVNNC4ZB88_baseline_year_1_arm_1_sst.csv.zip,0.0446552203144968,0.0214885814302383,0.0231666388842584,0.0120732722731057,0.0099653162349223,0.1353135982698026,0.0657536973833902,0.0607815403911605,0.1604095563139932,0.5163474882042749,1.0499549096996432
INVPJ39YVH9,NDAR_INVPJ39YVH9_baseline_year_1_arm_1_sst.csv.zip,0.0369850530643997,0.0104850808468078,0.0264999722175918,0.0070913127948931,0.0293375755356161,0.1388687150837989,0.1306407704466951,0.1198589302912673,0.4260874656050583,0.1349153483208436,1.060770224206972
INVGEBYNHG3,NDAR_INVGEBYNHG3_baseline_year_1_arm_1_sst.csv.zip,0.0554948046896704,0.0199949991665277,0.0354998055231427,0.0154038301415486,0.0117248921184963,0.2073611111111111,0.111073883161512,0.0598811419615093,0.3917525773195877,0.1530391340549544,1.0612261792480604
INVJAY3MBRK,NDAR_INVJAY3MBRK_baseline_year_1_arm_1_sst.csv.zip,0.0851575262543757,0.0279913318886481,0.0571661943657276,0.0071051901193449,0.0645184775029736,0.1176282051282051,0.115241338187296,0.2100406053894425,0.2753577705247301,0.1014154870940888,1.061622126454833
INV75UAC3KM,NDAR_INV75UAC3KM_baseline_year_1_arm_1_sst.csv.zip,0.0091637495138078,0.0091637495138078,0.0,0.0220927005273383,0.0074154236256048,0.0579761904761904,0.0208901192504259,0.0586991182116942,0.115478218544658,0.7624757146822096,1.0633549843457373
INV1P6NVAXL,NDAR_INV1P6NVAXL_baseline_year_1_arm_1_sst.csv.zip,0.0808251375229205,0.024991943101628,0.0558331944212924,0.0087427144046627,0.0204423325971422,0.1639028213166144,0.0892372881355932,0.075477046423025,0.2689265536723164,0.283180682764363,1.0715597143595583
INV1RE32C3R,NDAR_INV1RE32C3R_baseline_year_1_arm_1_sst.csv.zip,0.0473234427960216,0.024156803911763,0.0231666388842584,0.0104079933388843,0.0195697482814529,0.1295352112676056,0.1044557823129251,0.090835032704632,0.3523809523809523,0.2712739383846791,1.073105544263175
INVD7969NZ4,NDAR_INVD7969NZ4_baseline_year_1_arm_1_sst.csv.zip,0.0203239428793687,0.0076573873423348,0.0126665555370339,0.0179295031917846,0.0190452982181586,0.1107784431137724,0.0986131566028473,0.0932850455042003,0.3262150220913107,0.3704135442686649,1.0769278987494766
INV5F2R3TL8,NDAR_INV5F2R3TL8_baseline_year_1_arm_1_sst.csv.zip,0.0053319997777406,0.0053319997777407,0.0,0.0029281154593394,0.0081561212741896,0.0916666666666666,0.0752598016060462,0.0556470182163343,0.1882380727444497,0.645018040521788,1.0775778360442956
INVK86BCPMG,NDAR_INVK86BCPMG_baseline_year_1_arm_1_sst.csv.zip,0.0114952492082014,0.008161915874868,0.0033333333333333,0.0412434082708853,0.0263651171547319,0.0716640085061137,0.0641949648711943,0.1231959696484404,0.1151053864168618,0.6239800166527898,1.0887393699374204
INV1JAFHY62,NDAR_INV1JAFHY62_baseline_year_1_arm_1_sst.csv.zip,0.0028276935044728,0.0028276935044729,0.0,0.0137385512073272,0.0287748262135203,0.054679802955665,0.0293098325229605,0.1400052774733081,0.0947055645596974,0.7233416597280042,1.0902109016694288
INVGXEFPU6Y,NDAR_INVGXEFPU6Y_baseline_year_1_arm_1_sst.csv.zip,0.0159987775740401,0.0064988609212646,0.0094999166527754,0.0254371357202332,0.0331521679948877,0.1224085365853658,0.0697184925731335,0.173073936205271,0.1906337160277614,0.458284762697752,1.104706302952485
INVBWD48X0J,NDAR_INVBWD48X0J_baseline_year_1_arm_1_sst.csv.zip,0.0554903595043617,0.0426587764627437,0.012831583041618,0.007910074937552,0.0170370525570827,0.1451910537297861,0.1854781420765027,0.0591553192961171,0.4327868852459016,0.1515403830141553,1.110079629865821
INVDAYVFF0J,NDAR_INVDAYVFF0J_baseline_year_1_arm_1_sst.csv.zip,0.0346529977218426,0.0129866088792576,0.0216663888425848,0.0087565917291146,0.0142763069986398,0.1479364256075874,0.0844214948363381,0.0695677199858841,0.2037458428146333,0.5145711906744381,1.1125815680903208
INVHZE72VNG,NDAR_INVHZE72VNG_baseline_year_1_arm_1_sst.csv.zip,0.0378274156803911,0.0304945268655887,0.0073328888148024,0.0137663058562309,0.0175261484555874,0.1501269035532995,0.1261698440207972,0.0568750668321202,0.2654741272592226,0.4076602830974183,1.1132535104354586
INVRUVFBX1L,NDAR_INVRUVFBX1L_baseline_year_1_arm_1_sst.csv.zip,0.0156603878424181,0.005827082291493,0.0098333055509251,0.0154315847904523,0.0185738369241954,0.0729059829059829,0.0546770910436713,0.1032355574639591,0.1657414261041204,0.6538995281709683,1.1157857830881863
INVMNXPRD46,NDAR_INVMNXPRD46_baseline_year_1_arm_1_sst.csv.zip,0.0281596932822136,0.0181596932822137,0.01,0.0079239522620039,0.0352758509738777,0.1006086764054891,0.1148582700175336,0.2079881922463914,0.4331969608416131,0.1655287260616154,1.1217000153729515
INVKT8MVW3Z,NDAR_INVKT8MVW3Z_baseline_year_1_arm_1_sst.csv.zip,0.0421636939489915,0.0271639717730732,0.0149997221759182,0.0103941160144324,0.0151929771345206,0.1074544012688342,0.0715304759592035,0.0484465051783161,0.1498300145701797,0.6353594227033028,1.1225353007267724
INV7YZP2ZNL,NDAR_INV7YZP2ZNL_baseline_year_1_arm_1_sst.csv.zip,0.0321548035783741,0.0189881646941156,0.0131666388842584,0.0012350818762142,0.0399268648073079,0.1412689097548252,0.0623875885891251,0.1502794108620638,0.2238103746054434,0.4470163752428524,1.1302342128945806
INV27BUCF9E,NDAR_INV27BUCF9E_baseline_year_1_arm_1_sst.csv.zip,0.0468322498194143,0.0154992498749791,0.0313329999444351,0.0054399111851235,0.0661086822951129,0.1597222222222222,0.094400352733686,0.240696190566216,0.3015873015873016,0.1789064668331956,1.1405256270616868
INVG34U0PZU,NDAR_INVG34U0PZU_baseline_year_1_arm_1_sst.csv.zip,0.0138284158470856,0.005495360337834,0.0083330555092515,0.0037607549264502,0.0302375226971585,0.1422904191616766,0.0479221927497789,0.1283064239093095,0.178544061302682,0.5897862892034409,1.1485044956446682
INVPF5T4C8D,NDAR_INVPF5T4C8D_baseline_year_1_arm_1_sst.csv.zip,0.0251603044951936,0.0093271100739012,0.0158331944212924,0.0004024424091034,0.0244842324700716,0.1642857142857142,0.1014224137931034,0.0886861111282434,0.3396551724137931,0.3820149875104075,1.1512716830008245
INVF0C17HWX,NDAR_INVF0C17HWX_baseline_year_1_arm_1_sst.csv.zip,0.0329938323053842,0.0176607212313163,0.0153331110740679,0.0037607549264502,0.0109193824478853,0.0471816588785046,0.1146610669024462,0.0435641770635377,0.2925434718538167,0.5754093810713288,1.154027557754738
